指数,年月,地域,カテゴリ,数値,単位
指数,2008年7月,全国,0045 住居,101.1,
指数,2008年7月,全国,0046 家賃,103.1,
指数,2008年7月,全国,0047 民営家賃,104.4,
指数,2008年7月,全国,3000 民営家賃,104.4,
指数,2008年7月,全国,0048 公営・都市再生機構・公社家賃,98.6,
指数,2008年7月,全国,3016 公営家賃,99.4,
指数,2008年7月,全国,3017 都市再生機構・公社家賃,97.5,
指数,2008年7月,全国,0050 持家の帰属家賃,103,
指数,2008年7月,全国,3030 持家の帰属家賃,103,
指数,2008年7月,全国,0051 設備修繕・維持,89.9,
指数,2008年7月,全国,0052 設備材料,99.2,
指数,2008年7月,全国,3101 システムバス,96.5,
指数,2008年7月,全国,3103 温水洗浄便座,162.5,
指数,2008年7月,全国,3104 給湯器,104.5,
指数,2008年7月,全国,3105 システムキッチン,86,
指数,2008年7月,全国,3121 修繕材料,75.2,
指数,2008年7月,全国,0053 工事その他のサービス,86.7,
指数,2008年7月,全国,3151 畳替え代,88,
指数,2008年7月,全国,3176 水道工事費,77.1,
指数,2008年7月,全国,3175 塀工事費,83.8,
指数,2008年7月,全国,3174 植木職手間代,91.3,
指数,2008年7月,全国,3171 ふすま張替費,85,
指数,2008年7月,全国,3172 大工手間代,95,
指数,2008年7月,全国,3180 火災・地震保険料,86.1,
指数,2008年7月,全国,0054 光熱・水道,93.4,
指数,2008年7月,全国,0056 電気代,85.1,
指数,2008年7月,全国,3500 電気代,85.1,
指数,2008年7月,全国,0057 ガス代,95.3,
指数,2008年7月,全国,3600 都市ガス代,102.3,
指数,2008年7月,全国,3612 プロパンガス,85.8,
指数,2008年7月,全国,0058 他の光熱,139.7,
指数,2008年7月,全国,3701 灯油,139.7,
指数,2008年7月,全国,0059 上下水道料,91.8,
指数,2008年7月,全国,3810 水道料,94.3,
指数,2008年7月,全国,4610 下水道料,88.4,
指数,2008年7月,全国,0060 家具・家事用品,110.8,
指数,2008年7月,全国,0061 家庭用耐久財,150.1,
指数,2008年7月,全国,0062 家事用耐久財,228.1,
指数,2008年7月,全国,4003 電子レンジ,266.3,
指数,2008年7月,全国,4002 電気炊飯器,136.7,
指数,2008年7月,全国,4011 ガステーブル,136.7,
指数,2008年7月,全国,4021 電気冷蔵庫,350.4,
指数,2008年7月,全国,4032 電気掃除機,271,
指数,2008年7月,全国,4042 電気洗濯機（全自動洗濯機）,178.1,
指数,2008年7月,全国,4043 電気洗濯機（洗濯乾燥機）,497.8,
指数,2008年7月,全国,0063 冷暖房用器具,114.6,
指数,2008年7月,全国,4063 ルームエアコン,124,
指数,2008年7月,全国,4072 温風ヒーター,101.7,
指数,2008年7月,全国,0064 一般家具,93.1,
指数,2008年7月,全国,4092 食堂セット,90.3,
指数,2008年7月,全国,4083 食器戸棚,97.4,
指数,2008年7月,全国,0066 室内装備品,118.2,
指数,2008年7月,全国,4115 照明器具,285.6,
指数,2008年7月,全国,4121 カーペット,105.7,
指数,2008年7月,全国,4141 カーテン,87.8,
指数,2008年7月,全国,0070 寝具類,92.6,
指数,2008年7月,全国,4201 ベッド,86.1,
指数,2008年7月,全国,4211 布団,92.2,
指数,2008年7月,全国,4251 敷布,91.6,
指数,2008年7月,全国,4271 布団カバー,105.7,
指数,2008年7月,全国,0073 家事雑貨,86.4,
指数,2008年7月,全国,0074 食器類,93.7,
指数,2008年7月,全国,4301 茶わん,92.4,
指数,2008年7月,全国,4302 皿,97.5,
指数,2008年7月,全国,0075 台所用品,83,
指数,2008年7月,全国,4331 鍋,88.9,
指数,2008年7月,全国,4342 スポンジたわし,89,
指数,2008年7月,全国,0076 他の家事雑貨,86.4,
指数,2008年7月,全国,4352 電球・ランプ,75.4,
指数,2008年7月,全国,4361 タオル,84.5,
指数,2008年7月,全国,0077 家事用消耗品,103.9,
指数,2008年7月,全国,0078 ティシュ・トイレットペーパー,97.9,
指数,2008年7月,全国,4412 ティシュペーパー,104.3,
指数,2008年7月,全国,4413 トイレットペーパー,93.8,
指数,2008年7月,全国,0079 洗剤,110.6,
指数,2008年7月,全国,4431 台所用洗剤,116.5,
指数,2008年7月,全国,4441 洗濯用洗剤,107.5,
指数,2008年7月,全国,0080 他の家事用消耗品,102.6,
指数,2008年7月,全国,4401 ラップ,101.6,
指数,2008年7月,全国,4402 ポリ袋,88.5,
指数,2008年7月,全国,4451 殺虫剤,98.1,
指数,2008年7月,全国,4442 柔軟仕上剤,121,
指数,2008年7月,全国,4471 芳香・消臭剤,108.8,
指数,2008年7月,全国,4403 キッチンペーパー,102.8,
指数,2008年7月,全国,0081 家事サービス,95.5,
指数,2008年7月,全国,0174 家事代行料,91.5,
指数,2008年7月,全国,4501 家事代行料,91.5,
指数,2008年7月,全国,0175 清掃代,97.6,
指数,2008年7月,全国,4521 リサイクル料金,116.7,
指数,2008年7月,全国,0176 他の家事サービス,95.4,
指数,2008年7月,全国,4701 モップレンタル料,95.4,
指数,2008年7月,全国,0082 被服及び履物,92.1,
指数,2008年7月,全国,0083 衣料,93.2,
指数,2008年7月,全国,0084 和服,95,
指数,2008年7月,全国,5011 婦人用着物,95.5,
指数,2008年7月,全国,5041 婦人用帯,94.1,
指数,2008年7月,全国,0085 洋服,93.1,
指数,2008年7月,全国,0086 男子用洋服,85.8,
指数,2008年7月,全国,5101 背広服（春夏物，中級品）,67.1,
指数,2008年7月,全国,5102 背広服（秋冬物，中級品）,82.5,
指数,2008年7月,全国,5111 男子用上着,92.6,
指数,2008年7月,全国,5122 男子用ズボン（春夏物）,83.8,
指数,2008年7月,全国,5121 男子用ズボン（秋冬物）,78.7,
指数,2008年7月,全国,5123 男子用ズボン（ジーンズ）,95.7,
指数,2008年7月,全国,5131 男子用コート,100,
指数,2008年7月,全国,5141 男子用学校制服,86.2,
指数,2008年7月,全国,0087 婦人用洋服,88.1,
指数,2008年7月,全国,5166 婦人用スーツ（春夏物，中級品）,79.2,
指数,2008年7月,全国,5162 婦人用スーツ（秋冬物，中級品）,86.2,
指数,2008年7月,全国,5161 ワンピース（春夏物）,71.7,
指数,2008年7月,全国,5163 ワンピース（秋冬物）,89.6,
指数,2008年7月,全国,5183 婦人用上着,87,
指数,2008年7月,全国,5169 スカート（春夏物）,81.4,
指数,2008年7月,全国,5172 スカート（秋冬物）,87.3,
指数,2008年7月,全国,5181 婦人用スラックス（秋冬物）,84.8,
指数,2008年7月,全国,5179 婦人用スラックス（ジーンズ）,124.4,
指数,2008年7月,全国,5182 婦人用コート,86.6,
指数,2008年7月,全国,5184 女子用学校制服,86,
指数,2008年7月,全国,0088 子供用洋服,149,
指数,2008年7月,全国,5193 乳児服,106.9,
指数,2008年7月,全国,0089 シャツ・セーター・下着類,91.3,
指数,2008年7月,全国,0090 シャツ・セーター類,91.5,
指数,2008年7月,全国,0091 男子用シャツ・セーター類,93.6,
指数,2008年7月,全国,5202 ワイシャツ,105.4,
指数,2008年7月,全国,5211 男子用スポーツシャツ（長袖）,95.4,
指数,2008年7月,全国,5212 男子用スポーツシャツ（半袖）,90.5,
指数,2008年7月,全国,5221 男子用セーター,91.4,
指数,2008年7月,全国,0092 婦人用シャツ・セーター類,90.4,
指数,2008年7月,全国,5231 ブラウス（長袖）,103.1,
指数,2008年7月,全国,5232 ブラウス（半袖）,92.8,
指数,2008年7月,全国,5233 婦人用Ｔシャツ（長袖）,99,
指数,2008年7月,全国,5234 婦人用Ｔシャツ（半袖）,81.2,
指数,2008年7月,全国,5241 婦人用セーター（長袖）,89.5,
指数,2008年7月,全国,5242 婦人用セーター（半袖）,83.8,
指数,2008年7月,全国,0093 子供用シャツ・セーター類,93.8,
指数,2008年7月,全国,5243 子供用Ｔシャツ（長袖）,102.2,
指数,2008年7月,全国,5244 子供用Ｔシャツ（半袖）,85.7,
指数,2008年7月,全国,0094 下着類,90.4,
指数,2008年7月,全国,0095 男子用下着類,89.3,
指数,2008年7月,全国,5301 男子用シャツ（半袖）,92.6,
指数,2008年7月,全国,5311 男子用パンツ,84.5,
指数,2008年7月,全国,5331 男子用パジャマ,91.8,
指数,2008年7月,全国,0096 婦人用下着類,93.9,
指数,2008年7月,全国,5341 ブラジャー,92,
指数,2008年7月,全国,5351 婦人用ショーツ,82.1,
指数,2008年7月,全国,5361 ランジェリー,109.5,
指数,2008年7月,全国,0097 子供用下着類,78.6,
指数,2008年7月,全国,5372 子供用下着,78.6,
指数,2008年7月,全国,0098 履物類,88.8,
指数,2008年7月,全国,5601 男子靴,94.7,
指数,2008年7月,全国,5611 婦人靴,89.8,
指数,2008年7月,全国,5641 子供靴,89.4,
指数,2008年7月,全国,5631 運動靴,83,
指数,2008年7月,全国,5671 サンダル,88.1,
指数,2008年7月,全国,0103 他の被服,98.8,
指数,2008年7月,全国,5501 帽子,101,
指数,2008年7月,全国,5511 ネクタイ,117,
指数,2008年7月,全国,5572 マフラー,87,
指数,2008年7月,全国,5521 男子用靴下,97.6,
指数,2008年7月,全国,5531 婦人用ストッキング,94.1,
指数,2008年7月,全国,5541 婦人用ソックス,102.6,
指数,2008年7月,全国,5571 ベルト,99,
指数,2008年7月,全国,0106 被服関連サービス,86.9,
指数,2008年7月,全国,5711 クリーニング代Ａ,88.6,
指数,2008年7月,全国,5712 クリーニング代Ｂ,84.7,
指数,2008年7月,全国,5721 履物修理代,84.5,
指数,2008年7月,全国,5731 被服賃借料,88.5,
指数,2008年7月,全国,0107 保健医療,96.6,
指数,2008年7月,全国,0108 医薬品・健康保持用摂取品,105.8,
指数,2008年7月,全国,6001 総合かぜ薬,108.6,
指数,2008年7月,全国,6002 解熱鎮痛剤,118.7,
指数,2008年7月,全国,6012 胃腸薬,106.9,
指数,2008年7月,全国,6021 ビタミン剤Ａ,95.8,
指数,2008年7月,全国,6022 ビタミン剤Ｂ,114.7,
指数,2008年7月,全国,6031 ドリンク剤,96.1,
指数,2008年7月,全国,6051 皮膚病薬,105.5,
指数,2008年7月,全国,6061 はり薬,104.1,
指数,2008年7月,全国,6062 目薬,122.8,
指数,2008年7月,全国,6091 漢方薬,109.5,
指数,2008年7月,全国,6003 鼻炎薬,102.5,
指数,2008年7月,全国,6090 健康保持用摂取品Ａ,105.8,
指数,2008年7月,全国,0109 保健医療用品・器具,104.4,
指数,2008年7月,全国,6141 紙おむつ（乳幼児用）,107,
指数,2008年7月,全国,6101 生理用ナプキン,89.7,
指数,2008年7月,全国,6095 入浴剤,105.2,
指数,2008年7月,全国,6181 コンタクトレンズ用剤,118.2,
指数,2008年7月,全国,6121 眼鏡,107.6,
指数,2008年7月,全国,6161 コンタクトレンズ,91.1,
指数,2008年7月,全国,6171 血圧計,103.4,
指数,2008年7月,全国,0110 保健医療サービス,89.8,
指数,2008年7月,全国,6200 診療代,91.9,
指数,2008年7月,全国,6221 マッサージ料金,96.6,
指数,2008年7月,全国,6222 人間ドック受診料,94.7,
指数,2008年7月,全国,0111 交通・通信,105.2,
指数,2008年7月,全国,0112 交通,91.8,
指数,2008年7月,全国,0179 鉄道運賃（ＪＲ）,95.8,
指数,2008年7月,全国,7527 普通運賃（ＪＲ）,95.1,
指数,2008年7月,全国,7528 料金（ＪＲ，在来線）,98.1,
指数,2008年7月,全国,7530 料金（ＪＲ，新幹線）,96.3,
指数,2008年7月,全国,7029 通学定期（ＪＲ）,94.7,
指数,2008年7月,全国,7030 通勤定期（ＪＲ）,95.2,
指数,2008年7月,全国,0180 鉄道運賃（ＪＲ以外）,95,
指数,2008年7月,全国,7008 普通運賃（ＪＲ以外）,94.3,
指数,2008年7月,全国,7009 通学定期（ＪＲ以外）,96.1,
指数,2008年7月,全国,7010 通勤定期（ＪＲ以外）,95.6,
指数,2008年7月,全国,7050 一般路線バス代,92.9,
指数,2008年7月,全国,7060 タクシー代,88.3,
指数,2008年7月,全国,7070 航空運賃,105.6,
指数,2008年7月,全国,0182 有料道路料,73.4,
指数,2008年7月,全国,7363 高速自動車国道料金,71.5,
指数,2008年7月,全国,7364 都市高速道路料金,80.3,
指数,2008年7月,全国,0113 自動車等関係費,105.7,
指数,2008年7月,全国,0114 自動車,96.1,
指数,2008年7月,全国,7105 軽乗用車,98.8,
指数,2008年7月,全国,7106 小型乗用車,95.7,
指数,2008年7月,全国,7113 普通乗用車Ａ,94.4,
指数,2008年7月,全国,7115 普通乗用車Ｂ,94.5,
指数,2008年7月,全国,0115 自転車,78.4,
指数,2008年7月,全国,7201 自転車Ａ,75.7,
指数,2008年7月,全国,0116 自動車等維持,109,
指数,2008年7月,全国,7301 ガソリン,131.7,
指数,2008年7月,全国,7311 自動車タイヤ,83.2,
指数,2008年7月,全国,7312 自動車バッテリー,93.2,
指数,2008年7月,全国,7313 カーナビゲーション,189,
指数,2008年7月,全国,7331 自動車整備費（定期点検）,90,
指数,2008年7月,全国,7335 自動車整備費（パンク修理）,89.9,
指数,2008年7月,全国,7341 自動車オイル交換料,86.4,
指数,2008年7月,全国,7342 車庫借料,101.3,
指数,2008年7月,全国,7343 駐車料金,96.4,
指数,2008年7月,全国,7351 自動車免許手数料,97.6,
指数,2008年7月,全国,7344 レンタカー料金,100.5,
指数,2008年7月,全国,7370 自動車保険料（自賠責）,95.6,
指数,2008年7月,全国,7390 自動車保険料（任意）,90.1,
指数,2008年7月,全国,0117 通信,112,
指数,2008年7月,全国,7401 はがき,79.4,
指数,2008年7月,全国,7402 封書,95.2,
指数,2008年7月,全国,7410 通信料（固定電話）,93.6,
指数,2008年7月,全国,7430 通信料（携帯電話）,120.6,
指数,2008年7月,全国,7433 運送料,91,
指数,2008年7月,全国,7446 携帯電話機,110.9,
指数,2008年7月,全国,0118 教育,115.2,
指数,2008年7月,全国,0119 授業料等,129.2,
指数,2008年7月,全国,8001 ＰＴＡ会費（小学校）,97,
指数,2008年7月,全国,8002 ＰＴＡ会費（中学校）,101.2,
指数,2008年7月,全国,8010 中学校授業料（私立）,93,
指数,2008年7月,全国,8020 高等学校授業料（公立）,381.9,
指数,2008年7月,全国,8030 高等学校授業料（私立）,121.6,
指数,2008年7月,全国,8040 大学授業料（国立）,104.7,
指数,2008年7月,全国,8060 大学授業料（私立）,98.1,
指数,2008年7月,全国,8070 短期大学授業料（私立）,102.3,
指数,2008年7月,全国,8077 専修学校授業料（私立）,90.3,
指数,2008年7月,全国,0120 教科書・学習参考教材,82.4,
指数,2008年7月,全国,8110 教科書,84.2,
指数,2008年7月,全国,8100 学習参考教材,82.3,
指数,2008年7月,全国,0121 補習教育,89.8,
指数,2008年7月,全国,8203 補習教育（小学校）,90.5,
指数,2008年7月,全国,8201 補習教育（中学校）,93.2,
指数,2008年7月,全国,8204 補習教育（高校・予備校）,85,
指数,2008年7月,全国,0122 教養娯楽,102.7,
指数,2008年7月,全国,0123 教養娯楽用耐久財,233.7,
指数,2008年7月,全国,9013 テレビ,348.1,
指数,2008年7月,全国,9034 ビデオレコーダー,552.6,
指数,2008年7月,全国,9078 パソコン（デスクトップ型）,367.8,
指数,2008年7月,全国,9079 パソコン（ノート型）,398.6,
指数,2008年7月,全国,9081 プリンタ,91.2,
指数,2008年7月,全国,9043 カメラ,289.2,
指数,2008年7月,全国,9051 ピアノ,82,
