指数,年月,地域,カテゴリ,数値,単位
指数,2000年12月,全国,2161 サンドイッチ（外食）,87.7,
指数,2000年12月,全国,2144 ピザ（配達）,103.9,
指数,2000年12月,全国,2162 コーヒー（外食）Ａ,88.7,
指数,2000年12月,全国,2171 ビール（外食）,87,
指数,2000年12月,全国,0044 学校給食,92.2,
指数,2000年12月,全国,2182 学校給食（小学校）,92.4,
指数,2000年12月,全国,2183 学校給食（中学校）,91.8,
指数,2000年12月,全国,0045 住居,101.5,
指数,2000年12月,全国,0046 家賃,103.1,
指数,2000年12月,全国,0047 民営家賃,106.5,
指数,2000年12月,全国,3000 民営家賃,106.5,
指数,2000年12月,全国,0048 公営・都市再生機構・公社家賃,98.3,
指数,2000年12月,全国,3016 公営家賃,102.8,
指数,2000年12月,全国,3017 都市再生機構・公社家賃,93.2,
指数,2000年12月,全国,0050 持家の帰属家賃,102.4,
指数,2000年12月,全国,3030 持家の帰属家賃,102.4,
指数,2000年12月,全国,0051 設備修繕・維持,91.9,
指数,2000年12月,全国,0052 設備材料,108.2,
指数,2000年12月,全国,3101 システムバス,97.5,
指数,2000年12月,全国,3103 温水洗浄便座,249.4,
指数,2000年12月,全国,3104 給湯器,103.2,
指数,2000年12月,全国,3121 修繕材料,71.9,
指数,2000年12月,全国,0053 工事その他のサービス,87.3,
指数,2000年12月,全国,3151 畳替え代,88.2,
指数,2000年12月,全国,3176 水道工事費,71.9,
指数,2000年12月,全国,3175 塀工事費,83,
指数,2000年12月,全国,3174 植木職手間代,91,
指数,2000年12月,全国,3171 ふすま張替費,81.3,
指数,2000年12月,全国,3172 大工手間代,98.8,
指数,2000年12月,全国,3180 火災・地震保険料,90.1,
指数,2000年12月,全国,0054 光熱・水道,82.2,
指数,2000年12月,全国,0056 電気代,85.5,
指数,2000年12月,全国,3500 電気代,85.5,
指数,2000年12月,全国,0057 ガス代,83,
指数,2000年12月,全国,3600 都市ガス代,93.2,
指数,2000年12月,全国,3612 プロパンガス,71.2,
指数,2000年12月,全国,0058 他の光熱,58.5,
指数,2000年12月,全国,3701 灯油,58.5,
指数,2000年12月,全国,0059 上下水道料,86.8,
指数,2000年12月,全国,3810 水道料,90.7,
指数,2000年12月,全国,4610 下水道料,80.5,
指数,2000年12月,全国,0060 家具・家事用品,133.1,
指数,2000年12月,全国,0061 家庭用耐久財,242.6,
指数,2000年12月,全国,0062 家事用耐久財,464.6,
指数,2000年12月,全国,4003 電子レンジ,572,
指数,2000年12月,全国,4002 電気炊飯器,203.7,
指数,2000年12月,全国,4011 ガステーブル,175.2,
指数,2000年12月,全国,4021 電気冷蔵庫,1054.6,
指数,2000年12月,全国,4032 電気掃除機,495.6,
指数,2000年12月,全国,4042 電気洗濯機（全自動洗濯機）,502.9,
指数,2000年12月,全国,0063 冷暖房用器具,182.3,
指数,2000年12月,全国,4063 ルームエアコン,229.4,
指数,2000年12月,全国,4072 温風ヒーター,148.2,
指数,2000年12月,全国,0064 一般家具,95.4,
指数,2000年12月,全国,4092 食堂セット,90.7,
指数,2000年12月,全国,4083 食器戸棚,103.2,
指数,2000年12月,全国,0066 室内装備品,143.8,
指数,2000年12月,全国,4115 照明器具,367.9,
指数,2000年12月,全国,4121 カーペット,133.8,
指数,2000年12月,全国,4141 カーテン,105.3,
指数,2000年12月,全国,0070 寝具類,106.3,
指数,2000年12月,全国,4201 ベッド,92.2,
指数,2000年12月,全国,4211 布団,108.1,
指数,2000年12月,全国,4251 敷布,100.2,
指数,2000年12月,全国,4271 布団カバー,124.3,
指数,2000年12月,全国,0073 家事雑貨,88.5,
指数,2000年12月,全国,0074 食器類,89.3,
指数,2000年12月,全国,4301 茶わん,90.7,
指数,2000年12月,全国,4302 皿,92.9,
指数,2000年12月,全国,0075 台所用品,81.2,
指数,2000年12月,全国,4331 鍋,88.3,
指数,2000年12月,全国,4342 スポンジたわし,86.2,
指数,2000年12月,全国,0076 他の家事雑貨,94.4,
指数,2000年12月,全国,4352 電球・ランプ,82.5,
指数,2000年12月,全国,4361 タオル,90.8,
指数,2000年12月,全国,0077 家事用消耗品,109.5,
指数,2000年12月,全国,0078 ティシュ・トイレットペーパー,95.4,
指数,2000年12月,全国,4412 ティシュペーパー,102,
指数,2000年12月,全国,4413 トイレットペーパー,91.3,
指数,2000年12月,全国,0079 洗剤,125.6,
指数,2000年12月,全国,4431 台所用洗剤,126.1,
指数,2000年12月,全国,4441 洗濯用洗剤,126.3,
指数,2000年12月,全国,0080 他の家事用消耗品,107.1,
指数,2000年12月,全国,4401 ラップ,111.1,
指数,2000年12月,全国,4451 殺虫剤,98.9,
指数,2000年12月,全国,4442 柔軟仕上剤,145.5,
指数,2000年12月,全国,4471 芳香・消臭剤,107.7,
指数,2000年12月,全国,0081 家事サービス,92.6,
指数,2000年12月,全国,0174 家事代行料,87.6,
指数,2000年12月,全国,4501 家事代行料,87.6,
指数,2000年12月,全国,0175 清掃代,93.6,
指数,2000年12月,全国,4521 リサイクル料金,118.8,
指数,2000年12月,全国,0176 他の家事サービス,95.4,
指数,2000年12月,全国,4701 モップレンタル料,95.4,
指数,2000年12月,全国,0082 被服及び履物,99.8,
指数,2000年12月,全国,0083 衣料,104.7,
指数,2000年12月,全国,0084 和服,105,
指数,2000年12月,全国,5011 婦人用着物,106.5,
指数,2000年12月,全国,5041 婦人用帯,101.4,
指数,2000年12月,全国,0085 洋服,104.6,
指数,2000年12月,全国,0086 男子用洋服,92.8,
指数,2000年12月,全国,5101 背広服（春夏物，中級品）,75.1,
指数,2000年12月,全国,5102 背広服（秋冬物，中級品）,92.3,
指数,2000年12月,全国,5111 男子用上着,95.3,
指数,2000年12月,全国,5122 男子用ズボン（春夏物）,88.5,
指数,2000年12月,全国,5121 男子用ズボン（秋冬物）,90.9,
指数,2000年12月,全国,5123 男子用ズボン（ジーンズ）,96.6,
指数,2000年12月,全国,5131 男子用コート,115.1,
指数,2000年12月,全国,5141 男子用学校制服,83.2,
指数,2000年12月,全国,0087 婦人用洋服,98.2,
指数,2000年12月,全国,5166 婦人用スーツ（春夏物，中級品）,98.3,
指数,2000年12月,全国,5162 婦人用スーツ（秋冬物，中級品）,92.3,
指数,2000年12月,全国,5161 ワンピース（春夏物）,91.2,
指数,2000年12月,全国,5163 ワンピース（秋冬物）,97.6,
指数,2000年12月,全国,5183 婦人用上着,110.3,
指数,2000年12月,全国,5169 スカート（春夏物）,90.5,
指数,2000年12月,全国,5172 スカート（秋冬物）,85.1,
指数,2000年12月,全国,5181 婦人用スラックス（秋冬物）,83.4,
指数,2000年12月,全国,5179 婦人用スラックス（ジーンズ）,123.7,
指数,2000年12月,全国,5182 婦人用コート,114.7,
指数,2000年12月,全国,5184 女子用学校制服,85.1,
指数,2000年12月,全国,0088 子供用洋服,194.2,
指数,2000年12月,全国,5193 乳児服,112,
指数,2000年12月,全国,0089 シャツ・セーター・下着類,99.6,
指数,2000年12月,全国,0090 シャツ・セーター類,103.1,
指数,2000年12月,全国,0091 男子用シャツ・セーター類,98.2,
指数,2000年12月,全国,5202 ワイシャツ,118.2,
指数,2000年12月,全国,5211 男子用スポーツシャツ（長袖）,92.9,
指数,2000年12月,全国,5212 男子用スポーツシャツ（半袖）,92.2,
指数,2000年12月,全国,5221 男子用セーター,96.5,
指数,2000年12月,全国,0092 婦人用シャツ・セーター類,105.2,
指数,2000年12月,全国,5231 ブラウス（長袖）,105.6,
指数,2000年12月,全国,5232 ブラウス（半袖）,113,
指数,2000年12月,全国,5233 婦人用Ｔシャツ（長袖）,110.2,
指数,2000年12月,全国,5234 婦人用Ｔシャツ（半袖）,98.2,
指数,2000年12月,全国,5241 婦人用セーター（長袖）,106.6,
指数,2000年12月,全国,5242 婦人用セーター（半袖）,93.8,
指数,2000年12月,全国,0093 子供用シャツ・セーター類,108.7,
指数,2000年12月,全国,5243 子供用Ｔシャツ（長袖）,108.7,
指数,2000年12月,全国,5244 子供用Ｔシャツ（半袖）,105.3,
指数,2000年12月,全国,0094 下着類,91.7,
指数,2000年12月,全国,0095 男子用下着類,93.3,
指数,2000年12月,全国,5301 男子用シャツ（半袖）,93.1,
指数,2000年12月,全国,5311 男子用パンツ,83.4,
指数,2000年12月,全国,5331 男子用パジャマ,110.4,
指数,2000年12月,全国,0096 婦人用下着類,92.7,
指数,2000年12月,全国,5341 ブラジャー,95.1,
指数,2000年12月,全国,5351 婦人用ショーツ,78.9,
指数,2000年12月,全国,5361 ランジェリー,112.2,
指数,2000年12月,全国,0097 子供用下着類,82.9,
指数,2000年12月,全国,5372 子供用下着,82.9,
指数,2000年12月,全国,0098 履物類,90.9,
指数,2000年12月,全国,5601 男子靴,96.6,
指数,2000年12月,全国,5611 婦人靴,93.7,
指数,2000年12月,全国,5641 子供靴,94.7,
指数,2000年12月,全国,5631 運動靴,86.8,
指数,2000年12月,全国,5671 サンダル,89.9,
指数,2000年12月,全国,0103 他の被服,105,
指数,2000年12月,全国,5501 帽子,104.4,
指数,2000年12月,全国,5511 ネクタイ,159.5,
指数,2000年12月,全国,5572 マフラー,81.5,
指数,2000年12月,全国,5521 男子用靴下,101.8,
指数,2000年12月,全国,5531 婦人用ストッキング,97.2,
指数,2000年12月,全国,5541 婦人用ソックス,108,
指数,2000年12月,全国,5571 ベルト,105.5,
指数,2000年12月,全国,0106 被服関連サービス,83.1,
指数,2000年12月,全国,5711 クリーニング代Ａ,85.8,
指数,2000年12月,全国,5712 クリーニング代Ｂ,81.1,
指数,2000年12月,全国,5721 履物修理代,79.2,
指数,2000年12月,全国,5731 被服賃借料,80.9,
指数,2000年12月,全国,0107 保健医療,94.6,
指数,2000年12月,全国,0108 医薬品・健康保持用摂取品,110.9,
指数,2000年12月,全国,6001 総合かぜ薬,113.8,
指数,2000年12月,全国,6002 解熱鎮痛剤,125.4,
指数,2000年12月,全国,6012 胃腸薬,118.4,
指数,2000年12月,全国,6021 ビタミン剤Ａ,97.5,
指数,2000年12月,全国,6022 ビタミン剤Ｂ,127.3,
指数,2000年12月,全国,6031 ドリンク剤,98.5,
指数,2000年12月,全国,6051 皮膚病薬,107.5,
指数,2000年12月,全国,6061 はり薬,103.7,
指数,2000年12月,全国,6062 目薬,138.2,
指数,2000年12月,全国,6091 漢方薬,113.9,
指数,2000年12月,全国,0109 保健医療用品・器具,119.5,
指数,2000年12月,全国,6141 紙おむつ（乳幼児用）,152.7,
指数,2000年12月,全国,6101 生理用ナプキン,108.5,
指数,2000年12月,全国,6095 入浴剤,133.3,
指数,2000年12月,全国,6181 コンタクトレンズ用剤,138.2,
指数,2000年12月,全国,6121 眼鏡,111.9,
指数,2000年12月,全国,6161 コンタクトレンズ,94.4,
指数,2000年12月,全国,6171 血圧計,131.6,
指数,2000年12月,全国,0110 保健医療サービス,80.5,
指数,2000年12月,全国,6200 診療代,82.4,
指数,2000年12月,全国,6221 マッサージ料金,94.1,
指数,2000年12月,全国,6222 人間ドック受診料,92.6,
指数,2000年12月,全国,0111 交通・通信,100.6,
指数,2000年12月,全国,0112 交通,90.2,
指数,2000年12月,全国,0179 鉄道運賃（ＪＲ）,95.6,
指数,2000年12月,全国,7527 普通運賃（ＪＲ）,95.1,
指数,2000年12月,全国,7528 料金（ＪＲ，在来線）,97.2,
指数,2000年12月,全国,7530 料金（ＪＲ，新幹線）,98.6,
指数,2000年12月,全国,7029 通学定期（ＪＲ）,94.7,
指数,2000年12月,全国,7030 通勤定期（ＪＲ）,95.2,
指数,2000年12月,全国,0180 鉄道運賃（ＪＲ以外）,94.1,
指数,2000年12月,全国,7008 普通運賃（ＪＲ以外）,93.8,
指数,2000年12月,全国,7009 通学定期（ＪＲ以外）,95,
指数,2000年12月,全国,7010 通勤定期（ＪＲ以外）,94.4,
指数,2000年12月,全国,7050 一般路線バス代,93.4,
指数,2000年12月,全国,7060 タクシー代,83.7,
指数,2000年12月,全国,7070 航空運賃,93.4,
指数,2000年12月,全国,0182 有料道路料,73.2,
指数,2000年12月,全国,7363 高速自動車国道料金,71.6,
指数,2000年12月,全国,7364 都市高速道路料金,78.9,
指数,2000年12月,全国,0113 自動車等関係費,91.6,
指数,2000年12月,全国,0114 自動車,97.1,
指数,2000年12月,全国,7105 軽乗用車,100.1,
指数,2000年12月,全国,7106 小型乗用車,95.6,
指数,2000年12月,全国,7113 普通乗用車Ａ,94.9,
指数,2000年12月,全国,7115 普通乗用車Ｂ,98.7,
指数,2000年12月,全国,0115 自転車,77.4,
指数,2000年12月,全国,7201 自転車Ａ,74.8,
指数,2000年12月,全国,0116 自動車等維持,90,
指数,2000年12月,全国,7301 ガソリン,79.2,
指数,2000年12月,全国,7311 自動車タイヤ,75,
指数,2000年12月,全国,7331 自動車整備費（定期点検）,91.9,
指数,2000年12月,全国,7335 自動車整備費（パンク修理）,89.3,
指数,2000年12月,全国,7341 自動車オイル交換料,83.5,
指数,2000年12月,全国,7342 車庫借料,103.5,
指数,2000年12月,全国,7343 駐車料金,102.5,
指数,2000年12月,全国,7351 自動車免許手数料,98.4,
指数,2000年12月,全国,7344 レンタカー料金,116.3,
指数,2000年12月,全国,7370 自動車保険料（自賠責）,115,
指数,2000年12月,全国,7390 自動車保険料（任意）,90.1,
指数,2000年12月,全国,0117 通信,135.9,
指数,2000年12月,全国,7401 はがき,79.4,
指数,2000年12月,全国,7402 封書,95.2,
指数,2000年12月,全国,7410 通信料（固定電話）,114.1,
指数,2000年12月,全国,7430 通信料（携帯電話）,137.2,
指数,2000年12月,全国,7433 運送料,91,
指数,2000年12月,全国,0118 教育,108.5,
指数,2000年12月,全国,0119 授業料等,121.1,
指数,2000年12月,全国,8001 ＰＴＡ会費（小学校）,93.9,
指数,2000年12月,全国,8002 ＰＴＡ会費（中学校）,96.5,
指数,2000年12月,全国,8010 中学校授業料（私立）,87.9,
指数,2000年12月,全国,8020 高等学校授業料（公立）,346.9,
指数,2000年12月,全国,8030 高等学校授業料（私立）,113.7,
指数,2000年12月,全国,8040 大学授業料（国立）,95.2,
指数,2000年12月,全国,8060 大学授業料（私立）,93.8,
指数,2000年12月,全国,8070 短期大学授業料（私立）,99.3,
指数,2000年12月,全国,0120 教科書・学習参考教材,79.6,
指数,2000年12月,全国,8110 教科書,91.3,
指数,2000年12月,全国,8100 学習参考教材,74.5,
指数,2000年12月,全国,0121 補習教育,85.4,
指数,2000年12月,全国,8201 補習教育（中学校）,89.4,
指数,2000年12月,全国,0122 教養娯楽,113.9,
指数,2000年12月,全国,0123 教養娯楽用耐久財,857,
指数,2000年12月,全国,9078 パソコン（デスクトップ型）,3110.7,
指数,2000年12月,全国,9079 パソコン（ノート型）,5939.3,
指数,2000年12月,全国,9043 カメラ,1386,
指数,2000年12月,全国,9051 ピアノ,85.1,
指数,2000年12月,全国,9061 学習用机,97.9,
指数,2000年12月,全国,0128 教養娯楽用品,103.6,
指数,2000年12月,全国,0129 文房具,88.1,
指数,2000年12月,全国,9111 ボールペン,103.3,
指数,2000年12月,全国,9121 ノートブック,74,
指数,2000年12月,全国,0130 運動用具類,112.5,
指数,2000年12月,全国,9142 ゴルフクラブ,145.3,
指数,2000年12月,全国,9141 グローブ,77.9,
指数,2000年12月,全国,9143 テニスラケット,110.1,
指数,2000年12月,全国,9144 釣ざお,77.1,
指数,2000年12月,全国,9145 トレーニングパンツ,134,
指数,2000年12月,全国,9149 水着,127.8,
指数,2000年12月,全国,0131 玩具,143,
指数,2000年12月,全国,9154 家庭用ゲーム機,536.2,
指数,2000年12月,全国,9151 人形,104,
指数,2000年12月,全国,9152 玩具自動車,89.3,
指数,2000年12月,全国,9153 組立玩具,100.3,
指数,2000年12月,全国,0132 切り花,87.4,
指数,2000年12月,全国,9181 切り花（カーネーション）,83.5,
指数,2000年12月,全国,9182 切り花（きく）,88.2,
指数,2000年12月,全国,9183 切り花（バラ）,89.9,
指数,2000年12月,全国,0133 他の教養娯楽用品,101,
指数,2000年12月,全国,9172 コンパクトディスク,98.6,
指数,2000年12月,全国,9193 ペットフード（ドッグフード）,94.1,
指数,2000年12月,全国,9196 ペットフード（キャットフード）,92.1,
指数,2000年12月,全国,9190 園芸用土,118.5,
指数,2000年12月,全国,9195 電池,96.3,
指数,2000年12月,全国,0134 書籍・他の印刷物,87.4,
指数,2000年12月,全国,0135 新聞代,92,
指数,2000年12月,全国,9204 新聞代（地方・ブロック紙）,91.5,
指数,2000年12月,全国,9205 新聞代（全国紙）,92.4,
