指数,年月,地域,カテゴリ,数値,単位
指数,2016年8月,全国,1791 弁当Ａ,90.4,
指数,2016年8月,全国,1797 弁当Ｂ,101.3,
指数,2016年8月,全国,1793 おにぎり,94.6,
指数,2016年8月,全国,1792 調理パン,95.1,
指数,2016年8月,全国,1794 冷凍米飯,97.8,
指数,2016年8月,全国,1796 調理パスタ,97.4,
指数,2016年8月,全国,1799 調理ピザ,107.4,
指数,2016年8月,全国,0036 他の調理食品,100.1,
指数,2016年8月,全国,1801 うなぎかば焼き,95.5,
指数,2016年8月,全国,1811 サラダ,95.4,
指数,2016年8月,全国,1821 コロッケ,98.4,
指数,2016年8月,全国,1831 豚カツ,102.2,
指数,2016年8月,全国,1842 からあげ,96.9,
指数,2016年8月,全国,1881 ぎょうざ,107.1,
指数,2016年8月,全国,1843 やきとり,99.6,
指数,2016年8月,全国,1851 冷凍調理コロッケ,119.9,
指数,2016年8月,全国,1852 冷凍調理ハンバーグ,110.1,
指数,2016年8月,全国,1871 調理カレー,101.7,
指数,2016年8月,全国,1891 混ぜごはんのもと,100,
指数,2016年8月,全国,1812 煮豆,91.4,
指数,2016年8月,全国,1802 焼き魚,81.9,
指数,2016年8月,全国,1813 きんぴら,100.9,
指数,2016年8月,全国,1814 焼豚,110.6,
指数,2016年8月,全国,0037 飲料,100.1,
指数,2016年8月,全国,0038 茶類,102.4,
指数,2016年8月,全国,1902 緑茶,100.3,
指数,2016年8月,全国,1911 紅茶,103.4,
指数,2016年8月,全国,1914 茶飲料,103.8,
指数,2016年8月,全国,0039 コーヒー・ココア,102.6,
指数,2016年8月,全国,1921 インスタントコーヒー,96.5,
指数,2016年8月,全国,1922 コーヒー豆,108.5,
指数,2016年8月,全国,1923 コーヒー飲料Ａ,103.9,
指数,2016年8月,全国,1924 コーヒー飲料Ｂ,100.3,
指数,2016年8月,全国,0040 他の飲料,98.3,
指数,2016年8月,全国,1930 果実ジュース,92.3,
指数,2016年8月,全国,1931 果汁入り飲料,94.8,
指数,2016年8月,全国,1941 野菜ジュース,100.5,
指数,2016年8月,全国,1951 炭酸飲料,101.8,
指数,2016年8月,全国,1972 乳酸菌飲料,100,
指数,2016年8月,全国,1982 ミネラルウォーター,93.8,
指数,2016年8月,全国,1981 スポーツドリンク,100.2,
指数,2016年8月,全国,1983 豆乳,101.5,
指数,2016年8月,全国,0041 酒類,96.2,
指数,2016年8月,全国,2003 清酒,101.2,
指数,2016年8月,全国,2011 焼酎,97.4,
指数,2016年8月,全国,2021 ビール,94.3,
指数,2016年8月,全国,2026 発泡酒,93.2,
指数,2016年8月,全国,2033 ウイスキー,97.5,
指数,2016年8月,全国,2041 ワイン（国産品）,99.6,
指数,2016年8月,全国,2042 ワイン（輸入品）,104.3,
指数,2016年8月,全国,2012 チューハイ,100.5,
指数,2016年8月,全国,2027 ビール風アルコール飲料,90.6,
指数,2016年8月,全国,0042 外食,95.6,
指数,2016年8月,全国,0043 一般外食,95.2,
指数,2016年8月,全国,2101 うどん（外食）,95,
指数,2016年8月,全国,2103 日本そば（外食）,95.3,
指数,2016年8月,全国,2102 中華そば（外食）,94.7,
指数,2016年8月,全国,2112 スパゲッティ（外食）,95.2,
指数,2016年8月,全国,2123 すし（外食）Ａ,92.9,
指数,2016年8月,全国,2121 すし（外食）Ｂ,93.9,
指数,2016年8月,全国,2132 天丼（外食）,96.1,
指数,2016年8月,全国,2133 カレーライス（外食）,95.4,
指数,2016年8月,全国,2136 牛丼（外食）,97.2,
指数,2016年8月,全国,2142 豚カツ定食（外食）,95.8,
指数,2016年8月,全国,2146 しょうが焼き定食（外食）,96.6,
指数,2016年8月,全国,2164 フライドチキン（外食）,100,
指数,2016年8月,全国,2134 ぎょうざ（外食）,96.1,
指数,2016年8月,全国,2141 ハンバーグ（外食）,96.7,
指数,2016年8月,全国,2145 焼肉（外食）,93.5,
指数,2016年8月,全国,2135 ハンバーガー（外食）,94.8,
指数,2016年8月,全国,2161 サンドイッチ（外食）,95,
指数,2016年8月,全国,2144 ピザ（配達）,108.4,
指数,2016年8月,全国,2163 ドーナツ（外食）,110.7,
指数,2016年8月,全国,2162 コーヒー（外食）Ａ,95.3,
指数,2016年8月,全国,2165 コーヒー（外食）Ｂ,95.4,
指数,2016年8月,全国,2171 ビール（外食）,94.2,
指数,2016年8月,全国,2172 やきとり（外食）,92.2,
指数,2016年8月,全国,0044 学校給食,102.7,
指数,2016年8月,全国,2182 学校給食（小学校）,102.4,
指数,2016年8月,全国,2183 学校給食（中学校）,103.3,
指数,2016年8月,全国,0045 住居,99.4,
指数,2016年8月,全国,0046 家賃,100.4,
指数,2016年8月,全国,0047 民営家賃,100.5,
指数,2016年8月,全国,3000 民営家賃,100.5,
指数,2016年8月,全国,0048 公営・都市再生機構・公社家賃,99.1,
指数,2016年8月,全国,3016 公営家賃,99.5,
指数,2016年8月,全国,3017 都市再生機構・公社家賃,98.9,
指数,2016年8月,全国,0050 持家の帰属家賃,100.4,
指数,2016年8月,全国,3030 持家の帰属家賃,100.4,
指数,2016年8月,全国,0051 設備修繕・維持,94.4,
指数,2016年8月,全国,0052 設備材料,99.6,
指数,2016年8月,全国,3101 システムバス,98.9,
指数,2016年8月,全国,3103 温水洗浄便座,101.2,
指数,2016年8月,全国,3104 給湯器,107.7,
指数,2016年8月,全国,3105 システムキッチン,93.9,
指数,2016年8月,全国,3106 カーポート,91.2,
指数,2016年8月,全国,3121 修繕材料,97.2,
指数,2016年8月,全国,0053 工事その他のサービス,92.6,
指数,2016年8月,全国,3151 畳替え代,94.2,
指数,2016年8月,全国,3176 水道工事費,88.1,
指数,2016年8月,全国,3175 塀工事費,92.6,
指数,2016年8月,全国,3178 外壁塗装費,95.7,
指数,2016年8月,全国,3174 植木職手間代,95.1,
指数,2016年8月,全国,3171 ふすま張替費,91.9,
指数,2016年8月,全国,3172 大工手間代,95.8,
指数,2016年8月,全国,3179 駐車場工事費,93,
指数,2016年8月,全国,3185 壁紙張替費,91.9,
指数,2016年8月,全国,3180 火災・地震保険料,90.2,
指数,2016年8月,全国,0054 光熱・水道,92.4,
指数,2016年8月,全国,0056 電気代,91.5,
指数,2016年8月,全国,3500 電気代,91.5,
指数,2016年8月,全国,0057 ガス代,93.5,
指数,2016年8月,全国,3600 都市ガス代,92.6,
指数,2016年8月,全国,3612 プロパンガス,94.9,
指数,2016年8月,全国,0058 他の光熱,75,
指数,2016年8月,全国,3701 灯油,75,
指数,2016年8月,全国,0059 上下水道料,97.5,
指数,2016年8月,全国,3810 水道料,98.7,
指数,2016年8月,全国,4610 下水道料,95.9,
指数,2016年8月,全国,0060 家具・家事用品,96.2,
指数,2016年8月,全国,0061 家庭用耐久財,93.8,
指数,2016年8月,全国,0062 家事用耐久財,94.3,
指数,2016年8月,全国,4003 電子レンジ,100.5,
指数,2016年8月,全国,4002 電気炊飯器,84.2,
指数,2016年8月,全国,4011 ガステーブル,91.1,
指数,2016年8月,全国,4021 電気冷蔵庫,100.6,
指数,2016年8月,全国,4032 電気掃除機,89.5,
指数,2016年8月,全国,4042 電気洗濯機（全自動洗濯機）,111.3,
指数,2016年8月,全国,4043 電気洗濯機（洗濯乾燥機）,85.6,
指数,2016年8月,全国,0063 冷暖房用器具,92.1,
指数,2016年8月,全国,4063 ルームエアコン,91.8,
指数,2016年8月,全国,4072 温風ヒーター,96.8,
指数,2016年8月,全国,4075 空気清浄機,87.7,
指数,2016年8月,全国,0064 一般家具,96.1,
指数,2016年8月,全国,4092 食堂セット,96.1,
指数,2016年8月,全国,4083 食器戸棚,96.7,
指数,2016年8月,全国,0066 室内装備品,99.4,
指数,2016年8月,全国,4115 照明器具,109,
指数,2016年8月,全国,4121 カーペット,99.6,
指数,2016年8月,全国,4141 カーテン,93.6,
指数,2016年8月,全国,0070 寝具類,95.6,
指数,2016年8月,全国,4201 ベッド,89.2,
指数,2016年8月,全国,4211 布団,96.6,
指数,2016年8月,全国,4251 敷布,96.7,
指数,2016年8月,全国,4271 布団カバー,101.2,
指数,2016年8月,全国,0073 家事雑貨,97,
指数,2016年8月,全国,0074 食器類,97.4,
指数,2016年8月,全国,4301 茶わん,96.4,
指数,2016年8月,全国,4302 皿,98.1,
指数,2016年8月,全国,0075 台所用品,100.6,
指数,2016年8月,全国,4326 水筒,113.9,
指数,2016年8月,全国,4331 鍋,97.9,
指数,2016年8月,全国,4334 フライパン,97.9,
指数,2016年8月,全国,4342 スポンジたわし,96.6,
指数,2016年8月,全国,0076 他の家事雑貨,94.3,
指数,2016年8月,全国,4352 電球・ランプ,89.3,
指数,2016年8月,全国,4361 タオル,91.7,
指数,2016年8月,全国,4362 マット,102.8,
指数,2016年8月,全国,4372 物干し用ハンガー,99.2,
指数,2016年8月,全国,0077 家事用消耗品,97.6,
指数,2016年8月,全国,0078 ティシュ・トイレットペーパー,90.6,
指数,2016年8月,全国,4412 ティシュペーパー,88.2,
指数,2016年8月,全国,4413 トイレットペーパー,92,
指数,2016年8月,全国,0079 洗剤,101.5,
指数,2016年8月,全国,4431 台所用洗剤,106,
指数,2016年8月,全国,4441 洗濯用洗剤,98.9,
指数,2016年8月,全国,0080 他の家事用消耗品,99.1,
指数,2016年8月,全国,4401 ラップ,96.9,
指数,2016年8月,全国,4402 ポリ袋,96.7,
指数,2016年8月,全国,4451 殺虫剤,96,
指数,2016年8月,全国,4442 柔軟仕上剤,105.7,
指数,2016年8月,全国,4471 芳香・消臭剤,99.5,
指数,2016年8月,全国,4403 キッチンペーパー,94.3,
指数,2016年8月,全国,0081 家事サービス,96.6,
指数,2016年8月,全国,0174 家事代行料,93.2,
指数,2016年8月,全国,4501 家事代行料,93.2,
指数,2016年8月,全国,0175 清掃代,96.8,
指数,2016年8月,全国,4521 リサイクル料金,98.2,
指数,2016年8月,全国,4515 浄化槽清掃代,96.3,
指数,2016年8月,全国,0176 他の家事サービス,98.2,
指数,2016年8月,全国,4701 モップレンタル料,98.2,
指数,2016年8月,全国,0082 被服及び履物,95.1,
指数,2016年8月,全国,0083 衣料,95.3,
指数,2016年8月,全国,0084 和服,97.6,
指数,2016年8月,全国,5011 婦人用着物,98,
指数,2016年8月,全国,5041 婦人用帯,96.8,
指数,2016年8月,全国,0085 洋服,95.2,
指数,2016年8月,全国,0086 男子用洋服,92.7,
指数,2016年8月,全国,5101 背広服（春夏物，中級品）,82.3,
指数,2016年8月,全国,5103 背広服（春夏物，普通品）,87.5,
指数,2016年8月,全国,5102 背広服（秋冬物，中級品）,95.8,
指数,2016年8月,全国,5104 背広服（秋冬物，普通品）,99.5,
指数,2016年8月,全国,5111 男子用上着,92.3,
指数,2016年8月,全国,5122 男子用ズボン（春夏物）,87.4,
指数,2016年8月,全国,5121 男子用ズボン（秋冬物）,94.4,
指数,2016年8月,全国,5123 男子用ズボン（ジーンズ）,97.1,
指数,2016年8月,全国,5131 男子用コート,100.4,
指数,2016年8月,全国,5141 男子用学校制服,96.4,
指数,2016年8月,全国,0087 婦人用洋服,94.1,
指数,2016年8月,全国,5166 婦人用スーツ（春夏物，中級品）,93.8,
指数,2016年8月,全国,5167 婦人用スーツ（春夏物，普通品）,88.8,
指数,2016年8月,全国,5162 婦人用スーツ（秋冬物，中級品）,93.6,
指数,2016年8月,全国,5168 婦人用スーツ（秋冬物，普通品）,94.3,
指数,2016年8月,全国,5161 ワンピース（春夏物）,78.4,
指数,2016年8月,全国,5163 ワンピース（秋冬物）,93.1,
指数,2016年8月,全国,5183 婦人用上着,90.8,
指数,2016年8月,全国,5169 スカート（春夏物）,80.8,
指数,2016年8月,全国,5172 スカート（秋冬物）,92.4,
指数,2016年8月,全国,5181 婦人用スラックス（秋冬物）,90.6,
指数,2016年8月,全国,5179 婦人用スラックス（ジーンズ）,111.5,
指数,2016年8月,全国,5182 婦人用コート,97.4,
指数,2016年8月,全国,5184 女子用学校制服,95.6,
指数,2016年8月,全国,0088 子供用洋服,110,
指数,2016年8月,全国,5193 乳児服,106.8,
指数,2016年8月,全国,0089 シャツ・セーター・下着類,93.7,
指数,2016年8月,全国,0090 シャツ・セーター類,92.4,
指数,2016年8月,全国,0091 男子用シャツ・セーター類,94.4,
指数,2016年8月,全国,5202 ワイシャツ,98.6,
指数,2016年8月,全国,5211 男子用スポーツシャツ（長袖）,98.6,
指数,2016年8月,全国,5212 男子用スポーツシャツ（半袖）,87,
指数,2016年8月,全国,5221 男子用セーター,100.2,
指数,2016年8月,全国,0092 婦人用シャツ・セーター類,92,
指数,2016年8月,全国,5231 ブラウス（長袖）,100.9,
指数,2016年8月,全国,5232 ブラウス（半袖）,84.7,
指数,2016年8月,全国,5233 婦人用Ｔシャツ（長袖）,102.5,
指数,2016年8月,全国,5234 婦人用Ｔシャツ（半袖）,81.7,
指数,2016年8月,全国,5241 婦人用セーター（長袖）,98.3,
指数,2016年8月,全国,5242 婦人用セーター（半袖）,82.4,
指数,2016年8月,全国,0093 子供用シャツ・セーター類,87.7,
指数,2016年8月,全国,5243 子供用Ｔシャツ（長袖）,96.2,
指数,2016年8月,全国,5244 子供用Ｔシャツ（半袖）,79.1,
指数,2016年8月,全国,0094 下着類,96.7,
指数,2016年8月,全国,0095 男子用下着類,98,
指数,2016年8月,全国,5301 男子用シャツ（半袖）,100.2,
指数,2016年8月,全国,5311 男子用パンツ,96,
指数,2016年8月,全国,5331 男子用パジャマ,97.7,
指数,2016年8月,全国,0096 婦人用下着類,97,
指数,2016年8月,全国,5341 ブラジャー,97.1,
指数,2016年8月,全国,5351 婦人用ショーツ,94.9,
指数,2016年8月,全国,5361 ランジェリー,99.3,
指数,2016年8月,全国,0097 子供用下着類,92.3,
指数,2016年8月,全国,5372 子供用下着,92.3,
指数,2016年8月,全国,0098 履物類,96.5,
指数,2016年8月,全国,5601 男子靴,95.7,
指数,2016年8月,全国,5611 婦人靴,97.7,
指数,2016年8月,全国,5641 子供靴,100.2,
指数,2016年8月,全国,5631 運動靴,94.7,
指数,2016年8月,全国,5671 サンダル,93.5,
指数,2016年8月,全国,5652 スリッパ,97.4,
指数,2016年8月,全国,0103 他の被服,98.1,
指数,2016年8月,全国,5501 帽子,98.4,
指数,2016年8月,全国,5511 ネクタイ,100.9,
指数,2016年8月,全国,5572 マフラー,99,
指数,2016年8月,全国,5521 男子用靴下,98.5,
指数,2016年8月,全国,5531 婦人用ストッキング,97.2,
指数,2016年8月,全国,5541 婦人用ソックス,96.8,
指数,2016年8月,全国,5571 ベルト,98.1,
指数,2016年8月,全国,0106 被服関連サービス,93.2,
指数,2016年8月,全国,5711 クリーニング代Ａ,93.2,
指数,2016年8月,全国,5712 クリーニング代Ｂ,91.8,
指数,2016年8月,全国,5721 履物修理代,93.8,
指数,2016年8月,全国,5731 被服賃借料,96.1,
指数,2016年8月,全国,0107 保健医療,96.9,
指数,2016年8月,全国,0108 医薬品・健康保持用摂取品,99.8,
指数,2016年8月,全国,6001 総合かぜ薬,101.2,
指数,2016年8月,全国,6002 解熱鎮痛剤,102.8,
指数,2016年8月,全国,6012 胃腸薬,105,
指数,2016年8月,全国,6021 ビタミン剤Ａ,98.1,
指数,2016年8月,全国,6022 ビタミン剤Ｂ,100.2,
指数,2016年8月,全国,6031 ドリンク剤,98.2,
指数,2016年8月,全国,6051 皮膚病薬,104.8,
指数,2016年8月,全国,6061 はり薬,96.6,
指数,2016年8月,全国,6062 目薬,100.5,
指数,2016年8月,全国,6091 漢方薬,96.3,
指数,2016年8月,全国,6003 鼻炎薬,101.4,
指数,2016年8月,全国,6090 健康保持用摂取品Ａ,98.1,
指数,2016年8月,全国,6094 健康保持用摂取品Ｂ,100,
指数,2016年8月,全国,0109 保健医療用品・器具,98.4,
指数,2016年8月,全国,6141 紙おむつ（乳幼児用）,101.6,
指数,2016年8月,全国,6142 紙おむつ（大人用）,96.9,
指数,2016年8月,全国,6101 生理用ナプキン,101,
指数,2016年8月,全国,6095 入浴剤,104.8,
指数,2016年8月,全国,6181 コンタクトレンズ用剤,98.1,
指数,2016年8月,全国,6102 マスク,106.1,
指数,2016年8月,全国,6121 眼鏡,98.7,
指数,2016年8月,全国,6161 コンタクトレンズ,89.3,
指数,2016年8月,全国,6171 血圧計,97.4,
指数,2016年8月,全国,6172 補聴器,99,
指数,2016年8月,全国,6173 サポーター,98.2,
指数,2016年8月,全国,0110 保健医療サービス,95.2,
指数,2016年8月,全国,6200 診療代,94.9,
指数,2016年8月,全国,6221 マッサージ料金,97.8,
指数,2016年8月,全国,6222 人間ドック受診料,98.1,
指数,2016年8月,全国,6223 予防接種料,96.8,
指数,2016年8月,全国,0111 交通・通信,99.8,
指数,2016年8月,全国,0112 交通,99.8,
指数,2016年8月,全国,0179 鉄道運賃（ＪＲ）,99.6,
指数,2016年8月,全国,7527 普通運賃（ＪＲ）,97.7,
指数,2016年8月,全国,7528 料金（ＪＲ，在来線）,105.2,
指数,2016年8月,全国,7530 料金（ＪＲ，新幹線）,102.7,
指数,2016年8月,全国,7029 通学定期（ＪＲ）,97.3,
指数,2016年8月,全国,7030 通勤定期（ＪＲ）,97.9,
指数,2016年8月,全国,0180 鉄道運賃（ＪＲ以外）,97.4,
指数,2016年8月,全国,7008 普通運賃（ＪＲ以外）,96.7,
指数,2016年8月,全国,7009 通学定期（ＪＲ以外）,98.4,
指数,2016年8月,全国,7010 通勤定期（ＪＲ以外）,98.1,
指数,2016年8月,全国,7050 一般路線バス代,97.3,
指数,2016年8月,全国,7057 高速バス代,96,
指数,2016年8月,全国,7060 タクシー代,92.3,
指数,2016年8月,全国,7070 航空運賃,122.4,
指数,2016年8月,全国,0182 有料道路料,96.4,
指数,2016年8月,全国,7363 高速自動車国道料金,96.8,
指数,2016年8月,全国,7364 都市高速道路料金,95.3,
指数,2016年8月,全国,0113 自動車等関係費,95.7,
指数,2016年8月,全国,0114 自動車,97.2,
指数,2016年8月,全国,7105 軽乗用車,99.4,
指数,2016年8月,全国,7106 小型乗用車,97,
指数,2016年8月,全国,7113 普通乗用車Ａ,97.3,
指数,2016年8月,全国,7115 普通乗用車Ｂ,93.7,
指数,2016年8月,全国,0115 自転車,95,
指数,2016年8月,全国,7201 自転車Ａ,92.7,
指数,2016年8月,全国,7202 自転車Ｂ,100.2,
指数,2016年8月,全国,0116 自動車等維持,95.2,
指数,2016年8月,全国,7301 ガソリン,88.8,
指数,2016年8月,全国,7311 自動車タイヤ,90.4,
指数,2016年8月,全国,7312 自動車バッテリー,88.3,
指数,2016年8月,全国,7313 カーナビゲーション,107.5,
