指数,年月,地域,カテゴリ,数値,単位
指数,2023年12月,全国,4002 電気炊飯器,124.9,
指数,2023年12月,全国,4011 ガステーブル,116.4,
指数,2023年12月,全国,4021 電気冷蔵庫,103,
指数,2023年12月,全国,4032 電気掃除機,107.8,
指数,2023年12月,全国,4042 電気洗濯機（全自動洗濯機）,106.5,
指数,2023年12月,全国,4043 電気洗濯機（洗濯乾燥機）,112.4,
指数,2023年12月,全国,0063 冷暖房用器具,123.2,
指数,2023年12月,全国,4063 ルームエアコン,123.9,
指数,2023年12月,全国,4072 温風ヒーター,111.2,
指数,2023年12月,全国,4075 空気清浄機,134.4,
指数,2023年12月,全国,0064 一般家具,118.8,
指数,2023年12月,全国,4092 食堂セット,124,
指数,2023年12月,全国,4093 ソファ,115.8,
指数,2023年12月,全国,4083 食器戸棚,120.1,
指数,2023年12月,全国,0066 室内装備品,116,
指数,2023年12月,全国,4115 照明器具,143.9,
指数,2023年12月,全国,4121 カーペット,104.7,
指数,2023年12月,全国,4141 カーテン,108.8,
指数,2023年12月,全国,4142 クッション,109.7,
指数,2023年12月,全国,0070 寝具類,108.7,
指数,2023年12月,全国,4201 ベッド,113.3,
指数,2023年12月,全国,4211 布団,113.1,
指数,2023年12月,全国,4251 敷布,110.6,
指数,2023年12月,全国,4271 布団カバー,116.1,
指数,2023年12月,全国,4272 敷きパッド,95,
指数,2023年12月,全国,0073 家事雑貨,115.9,
指数,2023年12月,全国,0074 食器類,108.8,
指数,2023年12月,全国,4301 茶わん,107.5,
指数,2023年12月,全国,4302 皿,109.6,
指数,2023年12月,全国,0075 台所用品,117.2,
指数,2023年12月,全国,4326 水筒,111,
指数,2023年12月,全国,4331 鍋,128.4,
指数,2023年12月,全国,4334 フライパン,115.2,
指数,2023年12月,全国,4342 スポンジたわし,111,
指数,2023年12月,全国,0076 他の家事雑貨,116.7,
指数,2023年12月,全国,4352 電球・ランプ,140.3,
指数,2023年12月,全国,4361 タオル,106,
指数,2023年12月,全国,4362 マット,105.8,
指数,2023年12月,全国,4372 物干し用ハンガー,125.5,
指数,2023年12月,全国,4373 収納ケース,120,
指数,2023年12月,全国,0077 家事用消耗品,120.6,
指数,2023年12月,全国,0078 ティシュ・トイレットペーパー,123,
指数,2023年12月,全国,4412 ティシュペーパー,122.7,
指数,2023年12月,全国,4413 トイレットペーパー,123.2,
指数,2023年12月,全国,0079 洗剤,122,
指数,2023年12月,全国,4431 台所用洗剤,121.9,
指数,2023年12月,全国,4441 洗濯用洗剤,122.1,
指数,2023年12月,全国,0080 他の家事用消耗品,118.7,
指数,2023年12月,全国,4401 ラップ,120.9,
指数,2023年12月,全国,4402 ポリ袋,108.4,
指数,2023年12月,全国,4451 殺虫剤,122,
指数,2023年12月,全国,4442 柔軟仕上剤,130.4,
指数,2023年12月,全国,4471 芳香・消臭剤,100.1,
指数,2023年12月,全国,4403 キッチンペーパー,114,
指数,2023年12月,全国,4472 漂白剤,134.4,
指数,2023年12月,全国,0081 家事サービス,102.6,
指数,2023年12月,全国,0174 家事代行料,100.7,
指数,2023年12月,全国,4501 家事代行料,100.7,
指数,2023年12月,全国,0175 清掃代,101.9,
指数,2023年12月,全国,4521 リサイクル料金,100,
指数,2023年12月,全国,4515 浄化槽清掃代,102.7,
指数,2023年12月,全国,0176 他の家事サービス,105.5,
指数,2023年12月,全国,4701 モップレンタル料,105.5,
指数,2023年12月,全国,0082 被服及び履物,107.4,
指数,2023年12月,全国,0083 衣料,107.4,
指数,2023年12月,全国,0084 和服,103.5,
指数,2023年12月,全国,5011 婦人用着物,104.5,
指数,2023年12月,全国,5041 婦人用帯,100.6,
指数,2023年12月,全国,0085 洋服,107.5,
指数,2023年12月,全国,0086 男子用洋服,109.3,
指数,2023年12月,全国,5101 背広服（春夏物，中級品）,107.7,
指数,2023年12月,全国,5103 背広服（春夏物，普通品）,112.7,
指数,2023年12月,全国,5102 背広服（秋冬物，中級品）,114.2,
指数,2023年12月,全国,5104 背広服（秋冬物，普通品）,111.9,
指数,2023年12月,全国,5111 男子用上着,108.9,
指数,2023年12月,全国,5122 男子用ズボン（春夏物）,111,
指数,2023年12月,全国,5121 男子用ズボン（秋冬物）,104.7,
指数,2023年12月,全国,5123 男子用ズボン（ジーンズ）,104.5,
指数,2023年12月,全国,5131 男子用コート,110.2,
指数,2023年12月,全国,5141 男子用学校制服,107.4,
指数,2023年12月,全国,0087 婦人用洋服,107.4,
指数,2023年12月,全国,5166 婦人用スーツ（春夏物，中級品）,106.9,
指数,2023年12月,全国,5167 婦人用スーツ（春夏物，普通品）,102.3,
指数,2023年12月,全国,5162 婦人用スーツ（秋冬物，中級品）,107.7,
指数,2023年12月,全国,5168 婦人用スーツ（秋冬物，普通品）,109.9,
指数,2023年12月,全国,5161 ワンピース（春夏物）,103.1,
指数,2023年12月,全国,5163 ワンピース（秋冬物）,103,
指数,2023年12月,全国,5183 婦人用上着,111.6,
指数,2023年12月,全国,5169 スカート（春夏物）,108.8,
指数,2023年12月,全国,5172 スカート（秋冬物）,111,
指数,2023年12月,全国,5181 婦人用スラックス（秋冬物）,111.2,
指数,2023年12月,全国,5179 婦人用スラックス（ジーンズ）,97.9,
指数,2023年12月,全国,5182 婦人用コート,116.1,
指数,2023年12月,全国,5184 女子用学校制服,108.8,
指数,2023年12月,全国,0088 子供用洋服,104.1,
指数,2023年12月,全国,5195 子供用ズボン（春夏物）,105.4,
指数,2023年12月,全国,5196 子供用ズボン（秋冬物）,105.8,
指数,2023年12月,全国,5193 乳児服,91.9,
指数,2023年12月,全国,0089 シャツ・セーター・下着類,107.2,
指数,2023年12月,全国,0090 シャツ・セーター類,105.4,
指数,2023年12月,全国,0091 男子用シャツ・セーター類,106.1,
指数,2023年12月,全国,5202 ワイシャツ,101.3,
指数,2023年12月,全国,5211 男子用スポーツシャツ（長袖）,104.5,
指数,2023年12月,全国,5212 男子用スポーツシャツ（半袖）,104.5,
指数,2023年12月,全国,5221 男子用セーター,115,
指数,2023年12月,全国,0092 婦人用シャツ・セーター類,105.6,
指数,2023年12月,全国,5231 ブラウス（長袖）,104,
指数,2023年12月,全国,5232 ブラウス（半袖）,105.1,
指数,2023年12月,全国,5233 婦人用Ｔシャツ（長袖）,106.8,
指数,2023年12月,全国,5234 婦人用Ｔシャツ（半袖）,105.1,
指数,2023年12月,全国,5241 婦人用セーター（長袖）,107.2,
指数,2023年12月,全国,5242 婦人用セーター（半袖）,101.6,
指数,2023年12月,全国,0093 子供用シャツ・セーター類,100.9,
指数,2023年12月,全国,5243 子供用Ｔシャツ（長袖）,100.7,
指数,2023年12月,全国,5244 子供用Ｔシャツ（半袖）,101,
指数,2023年12月,全国,0094 下着類,111.1,
指数,2023年12月,全国,0095 男子用下着類,115.2,
指数,2023年12月,全国,5301 男子用シャツ（半袖）,122.7,
指数,2023年12月,全国,5311 男子用パンツ,104.5,
指数,2023年12月,全国,5331 男子用パジャマ,110.1,
指数,2023年12月,全国,0096 婦人用下着類,108.9,
指数,2023年12月,全国,5341 ブラジャー,103.7,
指数,2023年12月,全国,5351 婦人用ショーツ,109.3,
指数,2023年12月,全国,5361 ランジェリー,110.6,
指数,2023年12月,全国,0097 子供用下着類,111.3,
指数,2023年12月,全国,5372 子供用下着,111.3,
指数,2023年12月,全国,0098 履物類,106.7,
指数,2023年12月,全国,5601 男子靴,105.5,
指数,2023年12月,全国,5611 婦人靴,98.8,
指数,2023年12月,全国,5641 子供靴,110.5,
指数,2023年12月,全国,5631 運動靴,117.3,
指数,2023年12月,全国,5671 サンダル,109.9,
指数,2023年12月,全国,5652 スリッパ,108.8,
指数,2023年12月,全国,0103 他の被服,106.1,
指数,2023年12月,全国,5501 帽子,103.9,
指数,2023年12月,全国,5511 ネクタイ,100.8,
指数,2023年12月,全国,5572 マフラー,121.6,
指数,2023年12月,全国,5521 男子用靴下,103,
指数,2023年12月,全国,5531 婦人用ストッキング,120.2,
指数,2023年12月,全国,5541 婦人用ソックス,103.5,
指数,2023年12月,全国,5571 ベルト,101.1,
指数,2023年12月,全国,0106 被服関連サービス,111.3,
指数,2023年12月,全国,5711 クリーニング代Ａ,110.7,
指数,2023年12月,全国,5712 クリーニング代Ｂ,114.4,
指数,2023年12月,全国,5721 履物修理代,112,
指数,2023年12月,全国,5731 被服賃借料,105.7,
指数,2023年12月,全国,0107 保健医療,102,
指数,2023年12月,全国,0108 医薬品・健康保持用摂取品,106.1,
指数,2023年12月,全国,6001 総合かぜ薬,113.8,
指数,2023年12月,全国,6002 解熱鎮痛剤,108.6,
指数,2023年12月,全国,6012 胃腸薬,102.6,
指数,2023年12月,全国,6021 ビタミン剤Ａ,105,
指数,2023年12月,全国,6022 ビタミン剤Ｂ,100.7,
指数,2023年12月,全国,6031 ドリンク剤,113.3,
指数,2023年12月,全国,6051 皮膚病薬,95.4,
指数,2023年12月,全国,6061 はり薬,122.7,
指数,2023年12月,全国,6062 目薬,103.2,
指数,2023年12月,全国,6091 漢方薬,100.4,
指数,2023年12月,全国,6003 鼻炎薬,102.9,
指数,2023年12月,全国,6090 健康保持用摂取品Ａ,105,
指数,2023年12月,全国,6094 健康保持用摂取品Ｂ,102.3,
指数,2023年12月,全国,0109 保健医療用品・器具,107,
指数,2023年12月,全国,6141 紙おむつ（乳幼児用）,112.6,
指数,2023年12月,全国,6142 紙おむつ（大人用）,124.1,
指数,2023年12月,全国,6101 生理用ナプキン,116.5,
指数,2023年12月,全国,6095 入浴剤,97.2,
指数,2023年12月,全国,6181 コンタクトレンズ用剤,102,
指数,2023年12月,全国,6102 マスク,108.2,
指数,2023年12月,全国,6182 軽度失禁用品,120.7,
指数,2023年12月,全国,6121 眼鏡,96.3,
指数,2023年12月,全国,6161 コンタクトレンズ,109.7,
指数,2023年12月,全国,6171 血圧計,109.7,
指数,2023年12月,全国,6172 補聴器,104.7,
指数,2023年12月,全国,6173 サポーター,100.5,
指数,2023年12月,全国,0110 保健医療サービス,98.3,
指数,2023年12月,全国,6200 診療代,97.8,
指数,2023年12月,全国,6221 マッサージ料金,102,
指数,2023年12月,全国,6222 人間ドック受診料,101,
指数,2023年12月,全国,6223 予防接種料,101.9,
指数,2023年12月,全国,0111 交通・通信,97.1,
指数,2023年12月,全国,0112 交通,104.5,
指数,2023年12月,全国,0179 鉄道運賃（ＪＲ）,101.4,
指数,2023年12月,全国,7527 普通運賃（ＪＲ）,101,
指数,2023年12月,全国,7528 料金（ＪＲ，在来線）,102.5,
指数,2023年12月,全国,7530 料金（ＪＲ，新幹線）,99.7,
指数,2023年12月,全国,7029 通学定期（ＪＲ）,100.4,
指数,2023年12月,全国,7030 通勤定期（ＪＲ）,103.3,
指数,2023年12月,全国,0180 鉄道運賃（ＪＲ以外）,106.1,
指数,2023年12月,全国,7008 普通運賃（ＪＲ以外）,105.2,
指数,2023年12月,全国,7009 通学定期（ＪＲ以外）,101.4,
指数,2023年12月,全国,7010 通勤定期（ＪＲ以外）,107.8,
指数,2023年12月,全国,0181 他の交通,110.6,
指数,2023年12月,全国,7050 一般路線バス代,106.9,
指数,2023年12月,全国,7057 高速バス代,106.5,
指数,2023年12月,全国,7060 タクシー代,113.1,
