指数,年月,地域,カテゴリ,数値,単位
指数,2010年2月,全国,1702 まんじゅう,81.2,
指数,2010年2月,全国,1703 だいふく餅,80.9,
指数,2010年2月,全国,1711 カステラ,95.6,
指数,2010年2月,全国,1712 ケーキ,78.8,
指数,2010年2月,全国,1784 ゼリー,89.5,
指数,2010年2月,全国,1714 プリン,87.5,
指数,2010年2月,全国,1713 シュークリーム,87,
指数,2010年2月,全国,1741 せんべい,100.2,
指数,2010年2月,全国,1721 ビスケット,90.2,
指数,2010年2月,全国,1783 ポテトチップス,109.4,
指数,2010年2月,全国,1732 キャンデー,98.7,
指数,2010年2月,全国,1761 チョコレート,73.9,
指数,2010年2月,全国,1782 アイスクリーム,85.5,
指数,2010年2月,全国,1772 落花生,84.3,
指数,2010年2月,全国,1781 チューインガム,98,
指数,2010年2月,全国,0034 調理食品,89,
指数,2010年2月,全国,0035 主食的調理食品,91.2,
指数,2010年2月,全国,1795 すし（弁当）Ａ,86.2,
指数,2010年2月,全国,1791 弁当Ａ,88,
指数,2010年2月,全国,1793 おにぎり,89.4,
指数,2010年2月,全国,1792 調理パン,87.7,
指数,2010年2月,全国,1794 冷凍米飯,116,
指数,2010年2月,全国,1796 調理パスタ,104.6,
指数,2010年2月,全国,0036 他の調理食品,87.6,
指数,2010年2月,全国,1801 うなぎかば焼き,61.5,
指数,2010年2月,全国,1811 サラダ,87.7,
指数,2010年2月,全国,1821 コロッケ,90.2,
指数,2010年2月,全国,1831 豚カツ,92.6,
指数,2010年2月,全国,1842 からあげ,87.6,
指数,2010年2月,全国,1881 ぎょうざ,100.4,
指数,2010年2月,全国,1843 やきとり,89.4,
指数,2010年2月,全国,1851 冷凍調理コロッケ,113.8,
指数,2010年2月,全国,1852 冷凍調理ハンバーグ,101.8,
指数,2010年2月,全国,1871 調理カレー,95.4,
指数,2010年2月,全国,1891 混ぜごはんのもと,84.2,
指数,2010年2月,全国,1812 煮豆,89.4,
指数,2010年2月,全国,1802 焼き魚,66.5,
指数,2010年2月,全国,1813 きんぴら,89.5,
指数,2010年2月,全国,0037 飲料,101.7,
指数,2010年2月,全国,0038 茶類,108.7,
指数,2010年2月,全国,1902 緑茶,100,
指数,2010年2月,全国,1911 紅茶,97.9,
指数,2010年2月,全国,1914 茶飲料,119.7,
指数,2010年2月,全国,0039 コーヒー・ココア,97.6,
指数,2010年2月,全国,1921 インスタントコーヒー,85.6,
指数,2010年2月,全国,1922 コーヒー豆,101.3,
指数,2010年2月,全国,1923 コーヒー飲料Ａ,105,
指数,2010年2月,全国,0040 他の飲料,100.3,
指数,2010年2月,全国,1930 果実ジュース,93.2,
指数,2010年2月,全国,1931 果汁入り飲料,101.7,
指数,2010年2月,全国,1941 野菜ジュース,99.8,
指数,2010年2月,全国,1951 炭酸飲料,109.9,
指数,2010年2月,全国,1972 乳酸菌飲料,86,
指数,2010年2月,全国,1982 ミネラルウォーター,114.4,
指数,2010年2月,全国,1981 スポーツドリンク,103.6,
指数,2010年2月,全国,0041 酒類,98.8,
指数,2010年2月,全国,2003 清酒,106.2,
指数,2010年2月,全国,2011 焼酎,99.8,
指数,2010年2月,全国,2021 ビール,97.5,
指数,2010年2月,全国,2026 発泡酒,95.6,
指数,2010年2月,全国,2033 ウイスキー,83.5,
指数,2010年2月,全国,2041 ワイン（国産品）,94.4,
指数,2010年2月,全国,2042 ワイン（輸入品）,101,
指数,2010年2月,全国,2012 チューハイ,109.1,
指数,2010年2月,全国,2027 ビール風アルコール飲料,98,
指数,2010年2月,全国,0042 外食,89.7,
指数,2010年2月,全国,0043 一般外食,89.3,
指数,2010年2月,全国,2101 うどん（外食）,89.5,
指数,2010年2月,全国,2102 中華そば（外食）,89.8,
指数,2010年2月,全国,2112 スパゲッティ（外食）,91.9,
指数,2010年2月,全国,2123 すし（外食）Ａ,86.2,
指数,2010年2月,全国,2121 すし（外食）Ｂ,90.2,
指数,2010年2月,全国,2132 天丼（外食）,92.2,
指数,2010年2月,全国,2133 カレーライス（外食）,90.9,
指数,2010年2月,全国,2136 牛丼（外食）,90.7,
指数,2010年2月,全国,2142 豚カツ定食（外食）,90.9,
指数,2010年2月,全国,2164 フライドチキン（外食）,87.5,
指数,2010年2月,全国,2134 ぎょうざ（外食）,92.6,
指数,2010年2月,全国,2141 ハンバーグ（外食）,91.5,
指数,2010年2月,全国,2145 焼肉（外食）,88.8,
指数,2010年2月,全国,2135 ハンバーガー（外食）,74.8,
指数,2010年2月,全国,2161 サンドイッチ（外食）,90.9,
指数,2010年2月,全国,2144 ピザ（配達）,103.1,
指数,2010年2月,全国,2163 ドーナツ（外食）,99.2,
指数,2010年2月,全国,2162 コーヒー（外食）Ａ,91.4,
指数,2010年2月,全国,2171 ビール（外食）,90.1,
指数,2010年2月,全国,0044 学校給食,97.7,
指数,2010年2月,全国,2182 学校給食（小学校）,97.6,
指数,2010年2月,全国,2183 学校給食（中学校）,98,
指数,2010年2月,全国,0045 住居,100.6,
指数,2010年2月,全国,0046 家賃,102.5,
指数,2010年2月,全国,0047 民営家賃,103.3,
指数,2010年2月,全国,3000 民営家賃,103.3,
指数,2010年2月,全国,0048 公営・都市再生機構・公社家賃,98,
指数,2010年2月,全国,3016 公営家賃,98.5,
指数,2010年2月,全国,3017 都市再生機構・公社家賃,97.4,
指数,2010年2月,全国,0050 持家の帰属家賃,102.4,
指数,2010年2月,全国,3030 持家の帰属家賃,102.4,
指数,2010年2月,全国,0051 設備修繕・維持,89.9,
指数,2010年2月,全国,0052 設備材料,100,
指数,2010年2月,全国,3101 システムバス,97.8,
指数,2010年2月,全国,3103 温水洗浄便座,159.1,
指数,2010年2月,全国,3104 給湯器,105.2,
指数,2010年2月,全国,3105 システムキッチン,88.8,
指数,2010年2月,全国,3121 修繕材料,74.1,
指数,2010年2月,全国,0053 工事その他のサービス,86.4,
指数,2010年2月,全国,3151 畳替え代,87.6,
指数,2010年2月,全国,3176 水道工事費,78.1,
指数,2010年2月,全国,3175 塀工事費,83.7,
指数,2010年2月,全国,3174 植木職手間代,91.2,
指数,2010年2月,全国,3171 ふすま張替費,85.8,
指数,2010年2月,全国,3172 大工手間代,93.1,
指数,2010年2月,全国,3180 火災・地震保険料,85.8,
指数,2010年2月,全国,0054 光熱・水道,86.4,
指数,2010年2月,全国,0056 電気代,80.7,
指数,2010年2月,全国,3500 電気代,80.7,
指数,2010年2月,全国,0057 ガス代,92.3,
指数,2010年2月,全国,3600 都市ガス代,96.2,
指数,2010年2月,全国,3612 プロパンガス,85.8,
指数,2010年2月,全国,0058 他の光熱,87.7,
指数,2010年2月,全国,3701 灯油,87.7,
指数,2010年2月,全国,0059 上下水道料,92.5,
指数,2010年2月,全国,3810 水道料,94.7,
指数,2010年2月,全国,4610 下水道料,89.4,
指数,2010年2月,全国,0060 家具・家事用品,106,
指数,2010年2月,全国,0061 家庭用耐久財,135.6,
指数,2010年2月,全国,0062 家事用耐久財,196.8,
指数,2010年2月,全国,4003 電子レンジ,203.8,
指数,2010年2月,全国,4002 電気炊飯器,123.4,
指数,2010年2月,全国,4011 ガステーブル,122.6,
指数,2010年2月,全国,4021 電気冷蔵庫,299,
指数,2010年2月,全国,4032 電気掃除機,224.4,
指数,2010年2月,全国,4042 電気洗濯機（全自動洗濯機）,149,
指数,2010年2月,全国,4043 電気洗濯機（洗濯乾燥機）,373.2,
指数,2010年2月,全国,0063 冷暖房用器具,102.2,
指数,2010年2月,全国,4063 ルームエアコン,104.8,
指数,2010年2月,全国,4072 温風ヒーター,91.4,
指数,2010年2月,全国,0064 一般家具,91.4,
指数,2010年2月,全国,4092 食堂セット,86.5,
指数,2010年2月,全国,4083 食器戸棚,99.5,
指数,2010年2月,全国,0066 室内装備品,112.3,
指数,2010年2月,全国,4115 照明器具,264.7,
指数,2010年2月,全国,4121 カーペット,99,
指数,2010年2月,全国,4141 カーテン,85,
指数,2010年2月,全国,0070 寝具類,87.5,
指数,2010年2月,全国,4201 ベッド,81.5,
指数,2010年2月,全国,4211 布団,87.6,
指数,2010年2月,全国,4251 敷布,89.5,
指数,2010年2月,全国,4271 布団カバー,101.7,
指数,2010年2月,全国,0073 家事雑貨,85.7,
指数,2010年2月,全国,0074 食器類,92.8,
指数,2010年2月,全国,4301 茶わん,92,
指数,2010年2月,全国,4302 皿,95.1,
指数,2010年2月,全国,0075 台所用品,82.4,
指数,2010年2月,全国,4331 鍋,88.6,
指数,2010年2月,全国,4334 フライパン,84.5,
指数,2010年2月,全国,4342 スポンジたわし,88.6,
指数,2010年2月,全国,0076 他の家事雑貨,85.7,
指数,2010年2月,全国,4352 電球・ランプ,75.5,
指数,2010年2月,全国,4361 タオル,82.6,
指数,2010年2月,全国,4362 マット,93.8,
指数,2010年2月,全国,0077 家事用消耗品,99.2,
指数,2010年2月,全国,0078 ティシュ・トイレットペーパー,88.6,
指数,2010年2月,全国,4412 ティシュペーパー,91.1,
指数,2010年2月,全国,4413 トイレットペーパー,87,
指数,2010年2月,全国,0079 洗剤,107.1,
指数,2010年2月,全国,4431 台所用洗剤,113,
指数,2010年2月,全国,4441 洗濯用洗剤,103.9,
指数,2010年2月,全国,0080 他の家事用消耗品,100.2,
指数,2010年2月,全国,4401 ラップ,95.9,
指数,2010年2月,全国,4402 ポリ袋,88.9,
指数,2010年2月,全国,4451 殺虫剤,102.2,
指数,2010年2月,全国,4442 柔軟仕上剤,113.4,
指数,2010年2月,全国,4471 芳香・消臭剤,106.2,
指数,2010年2月,全国,4403 キッチンペーパー,98,
指数,2010年2月,全国,0081 家事サービス,95.6,
指数,2010年2月,全国,0174 家事代行料,91.6,
指数,2010年2月,全国,4501 家事代行料,91.6,
指数,2010年2月,全国,0175 清掃代,97.8,
指数,2010年2月,全国,4521 リサイクル料金,106.3,
指数,2010年2月,全国,0176 他の家事サービス,95.4,
指数,2010年2月,全国,4701 モップレンタル料,95.4,
指数,2010年2月,全国,0082 被服及び履物,88.5,
指数,2010年2月,全国,0083 衣料,88,
指数,2010年2月,全国,0084 和服,93.8,
指数,2010年2月,全国,5011 婦人用着物,94.1,
指数,2010年2月,全国,5041 婦人用帯,93.3,
指数,2010年2月,全国,0085 洋服,87.7,
指数,2010年2月,全国,0086 男子用洋服,78.7,
指数,2010年2月,全国,5101 背広服（春夏物，中級品）,65.8,
指数,2010年2月,全国,5103 背広服（春夏物，普通品）,93.1,
指数,2010年2月,全国,5102 背広服（秋冬物，中級品）,66.4,
指数,2010年2月,全国,5104 背広服（秋冬物，普通品）,80.3,
指数,2010年2月,全国,5111 男子用上着,71.1,
指数,2010年2月,全国,5122 男子用ズボン（春夏物）,86.3,
指数,2010年2月,全国,5121 男子用ズボン（秋冬物）,67.2,
指数,2010年2月,全国,5123 男子用ズボン（ジーンズ）,96.7,
指数,2010年2月,全国,5131 男子用コート,96.5,
指数,2010年2月,全国,5141 男子用学校制服,88.8,
指数,2010年2月,全国,0087 婦人用洋服,82.9,
指数,2010年2月,全国,5166 婦人用スーツ（春夏物，中級品）,91.4,
指数,2010年2月,全国,5167 婦人用スーツ（春夏物，普通品）,89.9,
指数,2010年2月,全国,5162 婦人用スーツ（秋冬物，中級品）,73.5,
指数,2010年2月,全国,5168 婦人用スーツ（秋冬物，普通品）,69.5,
指数,2010年2月,全国,5161 ワンピース（春夏物）,86,
指数,2010年2月,全国,5163 ワンピース（秋冬物）,71,
指数,2010年2月,全国,5183 婦人用上着,75.7,
指数,2010年2月,全国,5169 スカート（春夏物）,89.6,
指数,2010年2月,全国,5172 スカート（秋冬物）,68.6,
指数,2010年2月,全国,5181 婦人用スラックス（秋冬物）,69.3,
指数,2010年2月,全国,5179 婦人用スラックス（ジーンズ）,120.5,
指数,2010年2月,全国,5182 婦人用コート,80,
指数,2010年2月,全国,5184 女子用学校制服,87.5,
指数,2010年2月,全国,0088 子供用洋服,149.8,
指数,2010年2月,全国,5193 乳児服,102.3,
指数,2010年2月,全国,0089 シャツ・セーター・下着類,88.3,
指数,2010年2月,全国,0090 シャツ・セーター類,87.7,
指数,2010年2月,全国,0091 男子用シャツ・セーター類,93.4,
指数,2010年2月,全国,5202 ワイシャツ,103.1,
指数,2010年2月,全国,5211 男子用スポーツシャツ（長袖）,94.8,
指数,2010年2月,全国,5212 男子用スポーツシャツ（半袖）,96.6,
指数,2010年2月,全国,5221 男子用セーター,79.3,
指数,2010年2月,全国,0092 婦人用シャツ・セーター類,84.6,
指数,2010年2月,全国,5231 ブラウス（長袖）,97.3,
指数,2010年2月,全国,5232 ブラウス（半袖）,94.8,
指数,2010年2月,全国,5233 婦人用Ｔシャツ（長袖）,84.4,
指数,2010年2月,全国,5234 婦人用Ｔシャツ（半袖）,91.4,
指数,2010年2月,全国,5241 婦人用セーター（長袖）,67.4,
指数,2010年2月,全国,5242 婦人用セーター（半袖）,93.4,
指数,2010年2月,全国,0093 子供用シャツ・セーター類,91,
指数,2010年2月,全国,5243 子供用Ｔシャツ（長袖）,85.7,
指数,2010年2月,全国,5244 子供用Ｔシャツ（半袖）,96.3,
指数,2010年2月,全国,0094 下着類,89.2,
指数,2010年2月,全国,0095 男子用下着類,87.3,
指数,2010年2月,全国,5301 男子用シャツ（半袖）,93.1,
指数,2010年2月,全国,5311 男子用パンツ,84.9,
指数,2010年2月,全国,5331 男子用パジャマ,82.1,
指数,2010年2月,全国,0096 婦人用下着類,93.6,
指数,2010年2月,全国,5341 ブラジャー,91.5,
指数,2010年2月,全国,5351 婦人用ショーツ,81.7,
指数,2010年2月,全国,5361 ランジェリー,109.4,
指数,2010年2月,全国,0097 子供用下着類,76.1,
指数,2010年2月,全国,5372 子供用下着,76.1,
指数,2010年2月,全国,0098 履物類,88.6,
指数,2010年2月,全国,5601 男子靴,91.9,
指数,2010年2月,全国,5611 婦人靴,90.5,
指数,2010年2月,全国,5641 子供靴,91.6,
指数,2010年2月,全国,5631 運動靴,81.3,
指数,2010年2月,全国,5671 サンダル,86.4,
指数,2010年2月,全国,5652 スリッパ,94.5,
指数,2010年2月,全国,0103 他の被服,93.6,
指数,2010年2月,全国,5501 帽子,99.1,
指数,2010年2月,全国,5511 ネクタイ,116.7,
指数,2010年2月,全国,5572 マフラー,65.4,
指数,2010年2月,全国,5521 男子用靴下,97.1,
指数,2010年2月,全国,5531 婦人用ストッキング,91.4,
指数,2010年2月,全国,5541 婦人用ソックス,99.5,
指数,2010年2月,全国,5571 ベルト,96.5,
指数,2010年2月,全国,0106 被服関連サービス,87.8,
指数,2010年2月,全国,5711 クリーニング代Ａ,89.1,
指数,2010年2月,全国,5712 クリーニング代Ｂ,85.3,
指数,2010年2月,全国,5721 履物修理代,86.6,
指数,2010年2月,全国,5731 被服賃借料,91.4,
指数,2010年2月,全国,0107 保健医療,95.8,
指数,2010年2月,全国,0108 医薬品・健康保持用摂取品,101,
指数,2010年2月,全国,6001 総合かぜ薬,104.6,
指数,2010年2月,全国,6002 解熱鎮痛剤,113.7,
指数,2010年2月,全国,6012 胃腸薬,107.4,
指数,2010年2月,全国,6021 ビタミン剤Ａ,95.6,
指数,2010年2月,全国,6022 ビタミン剤Ｂ,107.4,
指数,2010年2月,全国,6031 ドリンク剤,95.3,
指数,2010年2月,全国,6051 皮膚病薬,98,
指数,2010年2月,全国,6061 はり薬,103.5,
指数,2010年2月,全国,6062 目薬,115.1,
指数,2010年2月,全国,6091 漢方薬,102.3,
指数,2010年2月,全国,6003 鼻炎薬,97.2,
指数,2010年2月,全国,6090 健康保持用摂取品Ａ,99.9,
指数,2010年2月,全国,0109 保健医療用品・器具,99.8,
指数,2010年2月,全国,6141 紙おむつ（乳幼児用）,103.3,
指数,2010年2月,全国,6142 紙おむつ（大人用）,108.1,
指数,2010年2月,全国,6101 生理用ナプキン,87.7,
指数,2010年2月,全国,6095 入浴剤,104.4,
指数,2010年2月,全国,6181 コンタクトレンズ用剤,107.3,
指数,2010年2月,全国,6121 眼鏡,102.9,
指数,2010年2月,全国,6161 コンタクトレンズ,90,
指数,2010年2月,全国,6171 血圧計,97,
指数,2010年2月,全国,0110 保健医療サービス,91.9,
指数,2010年2月,全国,6200 診療代,92.1,
指数,2010年2月,全国,6221 マッサージ料金,96.3,
指数,2010年2月,全国,6222 人間ドック受診料,94.8,
指数,2010年2月,全国,6223 予防接種料,82,
指数,2010年2月,全国,0111 交通・通信,97.7,
指数,2010年2月,全国,0112 交通,89.5,
指数,2010年2月,全国,0179 鉄道運賃（ＪＲ）,94.5,
指数,2010年2月,全国,7527 普通運賃（ＪＲ）,95.1,
指数,2010年2月,全国,7528 料金（ＪＲ，在来線）,93.4,
指数,2010年2月,全国,7530 料金（ＪＲ，新幹線）,93.5,
指数,2010年2月,全国,7029 通学定期（ＪＲ）,94.7,
指数,2010年2月,全国,7030 通勤定期（ＪＲ）,95.2,
指数,2010年2月,全国,0180 鉄道運賃（ＪＲ以外）,95,
指数,2010年2月,全国,7008 普通運賃（ＪＲ以外）,94.3,
指数,2010年2月,全国,7009 通学定期（ＪＲ以外）,96.1,
指数,2010年2月,全国,7010 通勤定期（ＪＲ以外）,95.6,
指数,2010年2月,全国,7050 一般路線バス代,94.1,
指数,2010年2月,全国,7057 高速バス代,94.1,
指数,2010年2月,全国,7060 タクシー代,89,
指数,2010年2月,全国,7070 航空運賃,95.7,
指数,2010年2月,全国,0182 有料道路料,67.4,
指数,2010年2月,全国,7363 高速自動車国道料金,64.9,
指数,2010年2月,全国,7364 都市高速道路料金,77.8,
指数,2010年2月,全国,0113 自動車等関係費,94,
指数,2010年2月,全国,0114 自動車,94.7,
指数,2010年2月,全国,7105 軽乗用車,98.4,
指数,2010年2月,全国,7106 小型乗用車,93.5,
指数,2010年2月,全国,7113 普通乗用車Ａ,92.8,
指数,2010年2月,全国,7115 普通乗用車Ｂ,94.8,
指数,2010年2月,全国,0115 自転車,80.7,
指数,2010年2月,全国,7201 自転車Ａ,77.9,
指数,2010年2月,全国,0116 自動車等維持,94,
指数,2010年2月,全国,7301 ガソリン,93.8,
指数,2010年2月,全国,7311 自動車タイヤ,84.2,
指数,2010年2月,全国,7312 自動車バッテリー,90.2,
指数,2010年2月,全国,7313 カーナビゲーション,177.4,
指数,2010年2月,全国,7331 自動車整備費（定期点検）,89.1,
指数,2010年2月,全国,7335 自動車整備費（パンク修理）,91,
指数,2010年2月,全国,7341 自動車オイル交換料,89,
指数,2010年2月,全国,7342 車庫借料,100.9,
指数,2010年2月,全国,7343 駐車料金,95.7,
指数,2010年2月,全国,7351 自動車免許手数料,108.3,
指数,2010年2月,全国,7344 レンタカー料金,96.8,
指数,2010年2月,全国,7347 洗車代,84.8,
指数,2010年2月,全国,7370 自動車保険料（自賠責）,95.6,
指数,2010年2月,全国,7390 自動車保険料（任意）,89.8,
指数,2010年2月,全国,0117 通信,111.6,
指数,2010年2月,全国,7401 はがき,79.4,
指数,2010年2月,全国,7402 封書,95.2,
指数,2010年2月,全国,7410 通信料（固定電話）,93.7,
指数,2010年2月,全国,7430 通信料（携帯電話）,118.4,
指数,2010年2月,全国,7433 運送料,85.2,
指数,2010年2月,全国,7446 携帯電話機,127.4,
指数,2010年2月,全国,0118 教育,112,
指数,2010年2月,全国,0119 授業料等,124.5,
指数,2010年2月,全国,8001 ＰＴＡ会費（小学校）,98.7,
指数,2010年2月,全国,8002 ＰＴＡ会費（中学校）,101.8,
指数,2010年2月,全国,8010 中学校授業料（私立）,93.4,
指数,2010年2月,全国,8020 高等学校授業料（公立）,385.4,
指数,2010年2月,全国,8030 高等学校授業料（私立）,124.3,
指数,2010年2月,全国,8040 大学授業料（国立）,104.7,
指数,2010年2月,全国,8060 大学授業料（私立）,98.8,
指数,2010年2月,全国,8070 短期大学授業料（私立）,103,
指数,2010年2月,全国,8077 専修学校授業料（私立）,92.7,
指数,2010年2月,全国,0120 教科書・学習参考教材,88.7,
