指数,年月,地域,カテゴリ,数値,単位
指数,1978年7月,全国,8010 中学校授業料（私立）,43.6,
指数,1978年7月,全国,8020 高等学校授業料（公立）,116.1,
指数,1978年7月,全国,8030 高等学校授業料（私立）,53.6,
指数,1978年7月,全国,8040 大学授業料（国立）,18.7,
指数,1978年7月,全国,8060 大学授業料（私立）,28.7,
指数,1978年7月,全国,0120 教科書・学習参考教材,52.1,
指数,1978年7月,全国,8100 学習参考教材,49.4,
指数,1978年7月,全国,0121 補習教育,36.4,
指数,1978年7月,全国,8201 補習教育（中学校）,38,
指数,1978年7月,全国,0122 教養娯楽,78.1,
指数,1978年7月,全国,0123 教養娯楽用耐久財,2495,
指数,1978年7月,全国,9043 カメラ,4387.3,
指数,1978年7月,全国,9051 ピアノ,59.4,
指数,1978年7月,全国,9061 学習用机,68,
指数,1978年7月,全国,0128 教養娯楽用品,72,
指数,1978年7月,全国,0129 文房具,58.4,
指数,1978年7月,全国,9111 ボールペン,73.8,
指数,1978年7月,全国,9121 ノートブック,48.8,
指数,1978年7月,全国,0130 運動用具類,78,
指数,1978年7月,全国,9141 グローブ,41.2,
指数,1978年7月,全国,9143 テニスラケット,72,
指数,1978年7月,全国,9145 トレーニングパンツ,95.5,
指数,1978年7月,全国,0131 玩具,126.8,
指数,1978年7月,全国,9151 人形,87.3,
指数,1978年7月,全国,9152 玩具自動車,62,
指数,1978年7月,全国,0132 切り花,43.2,
指数,1978年7月,全国,9181 切り花（カーネーション）,41.8,
指数,1978年7月,全国,9182 切り花（きく）,46.9,
指数,1978年7月,全国,0133 他の教養娯楽用品,84.6,
指数,1978年7月,全国,0134 書籍・他の印刷物,44.1,
指数,1978年7月,全国,0135 新聞代,43.8,
指数,1978年7月,全国,0136 雑誌,50.3,
指数,1978年7月,全国,9230 週刊誌,38.7,
指数,1978年7月,全国,0137 書籍,39.5,
指数,1978年7月,全国,9261 単行本Ａ,31.6,
指数,1978年7月,全国,9263 単行本Ｂ,39,
指数,1978年7月,全国,0138 教養娯楽サービス,54.2,
指数,1978年7月,全国,0139 宿泊料,59.4,
指数,1978年7月,全国,9300 宿泊料,59.4,
指数,1978年7月,全国,0140 月謝類,42.1,
指数,1978年7月,全国,9320 自動車教習料,42.3,
指数,1978年7月,全国,0141 他の教養娯楽サービス,63.9,
指数,1978年7月,全国,0142 放送受信料,52.5,
指数,1978年7月,全国,9330 放送受信料（ＮＨＫ）,54.3,
指数,1978年7月,全国,0143 入場・観覧・ゲーム代,59.5,
指数,1978年7月,全国,9341 映画観覧料,69.9,
指数,1978年7月,全国,9350 プロ野球観覧料,32.9,
指数,1978年7月,全国,9361 ボウリングゲーム代,51.9,
指数,1978年7月,全国,0144 他の娯楽サービス,144.4,
指数,1978年7月,全国,0145 諸雑費,57.1,
指数,1978年7月,全国,0146 理美容サービス,53.8,
指数,1978年7月,全国,9511 理髪料,51.4,
指数,1978年7月,全国,9521 パーマネント代,60.3,
指数,1978年7月,全国,0147 理美容用品,92.9,
指数,1978年7月,全国,0148 理容器具,194,
指数,1978年7月,全国,9611 歯ブラシ,112.4,
指数,1978年7月,全国,0149 石けん類,102.3,
指数,1978年7月,全国,9621 手洗い用石けん,94.5,
指数,1978年7月,全国,9622 シャンプー,91.2,
指数,1978年7月,全国,9623 歯磨き,130.9,
指数,1978年7月,全国,0150 化粧品,85.2,
指数,1978年7月,全国,9631 整髪料,85.4,
指数,1978年7月,全国,9641 養毛剤,80.5,
指数,1978年7月,全国,9650 化粧クリームＡ,83.9,
指数,1978年7月,全国,9661 化粧水Ｂ,88.6,
指数,1978年7月,全国,9670 ファンデーションＡ,77.1,
指数,1978年7月,全国,9680 口紅Ａ,67.1,
指数,1978年7月,全国,0151 身の回り用品,46.2,
指数,1978年7月,全国,0152 かばん類,41.3,
指数,1978年7月,全国,9721 バッグＡ,73.9,
指数,1978年7月,全国,9711 通学用かばん,31.8,
指数,1978年7月,全国,9731 旅行用かばん,93.9,
指数,1978年7月,全国,0153 腕時計・指輪,51.1,
指数,1978年7月,全国,9741 指輪,25.6,
指数,1978年7月,全国,9751 腕時計,108.3,
指数,1978年7月,全国,0154 他の身の回り用品,67.3,
指数,1978年7月,全国,9701 傘,85.6,
指数,1978年7月,全国,9761 ハンカチーフ,46.6,
指数,1978年7月,全国,0155 たばこ,30.1,
指数,1978年7月,全国,9799 たばこ（国産品）,29.3,
指数,1978年7月,全国,0156 他の諸雑費,38.5,
指数,1978年7月,全国,9901 行政証明書手数料,32,
指数,1978年7月,全国,0157 生鮮食品,52.8,
指数,1978年7月,全国,0158 生鮮魚介（再掲）,64,
指数,1978年7月,全国,0159 生鮮野菜（再掲）,46.4,
指数,1978年7月,全国,0160 生鮮果物（再掲）,46.6,
指数,1978年7月,全国,0161 生鮮食品を除く総合,66.3,
指数,1978年7月,全国,0172 生鮮食品を除く食料,64.3,
指数,1978年7月,全国,0163 持家の帰属家賃を除く総合,66.2,
指数,1978年7月,全国,0164 持家の帰属家賃を除く住居,55,
指数,1978年7月,全国,0165 持家の帰属家賃を除く家賃,60.9,
指数,1978年7月,全国,0166 持家の帰属家賃及び生鮮食品を除く総合,67,
指数,1978年7月,全国,0167 エネルギー,67.5,
指数,1978年7月,全国,0178 生鮮食品及びエネルギーを除く総合,66.3,
指数,1978年7月,全国,0168 食料（酒類を除く）及びエネルギーを除く総合,66.3,
指数,1978年7月,全国,0162 教育関係費,47.5,
指数,1978年7月,全国,0201 総合,65.6,
指数,1978年7月,全国,0202 財,73.2,
指数,1978年7月,全国,0241 生鮮食品を除く財,75.9,
指数,1978年7月,全国,0203 農水畜産物,59.6,
指数,1978年7月,全国,0204 生鮮商品,55.6,
指数,1978年7月,全国,0205 他の農水畜産物,91,
指数,1978年7月,全国,0206 米類,92.8,
指数,1978年7月,全国,0207 工業製品,79.3,
指数,1978年7月,全国,0208 食料工業製品,66.4,
指数,1978年7月,全国,0211 繊維製品,66.1,
指数,1978年7月,全国,0214 石油製品,61.6,
指数,1978年7月,全国,0215 他の工業製品,114.4,
指数,1978年7月,全国,0218 電気・都市ガス・水道,66,
指数,1978年7月,全国,0219 出版物,45.6,
指数,1978年7月,全国,0220 サービス,56.3,
指数,1978年7月,全国,0242 持家の帰属家賃を除くサービス,56.2,
指数,1978年7月,全国,0221 公共サービス,60.4,
指数,1978年7月,全国,0222 公営・都市再生機構・公社家賃,43.5,
指数,1978年7月,全国,0223 家事関連サービス,58.3,
指数,1978年7月,全国,0224 医療・福祉関連サービス,60.1,
指数,1978年7月,全国,0225 運輸・通信関連サービス,74.3,
指数,1978年7月,全国,0226 教育関連サービス,172.7,
指数,1978年7月,全国,0227 教養娯楽関連サービス,51.6,
指数,1978年7月,全国,0228 一般サービス,55.8,
指数,1978年7月,全国,0229 外食,55.1,
指数,1978年7月,全国,0230 民営家賃,65.2,
指数,1978年7月,全国,0231 持家の帰属家賃,59.2,
指数,1978年7月,全国,0232 他のサービス,50.8,
指数,1978年7月,全国,0233 家事関連サービス,53.3,
指数,1978年7月,全国,0234 医療・福祉関連サービス,29.8,
指数,1978年7月,全国,0235 教育関連サービス,39.7,
指数,1978年7月,全国,0236 通信・教養娯楽関連サービス,63.3,
指数,1978年7月,全国,0237 耐久消費財,235.6,
指数,1978年7月,全国,0240 公共料金,61.6,
前月比・前年比・前年度比,1978年7月,全国,0001 総合,0.4,%
前月比・前年比・前年度比,1978年7月,全国,0002 食料,0.7,%
前月比・前年比・前年度比,1978年7月,全国,0003 穀類,-0.1,%
前月比・前年比・前年度比,1978年7月,全国,0004 米類,-0.1,%
前月比・前年比・前年度比,1978年7月,全国,1001 うるち米Ａ,0.1,%
前月比・前年比・前年度比,1978年7月,全国,1002 うるち米Ｂ,0.0,%
前月比・前年比・前年度比,1978年7月,全国,0005 パン,0.0,%
前月比・前年比・前年度比,1978年7月,全国,1021 食パン,0.0,%
前月比・前年比・前年度比,1978年7月,全国,1022 あんパン,-0.1,%
前月比・前年比・前年度比,1978年7月,全国,0006 麺類,-0.1,%
前月比・前年比・前年度比,1978年7月,全国,1031 ゆでうどん,-0.2,%
前月比・前年比・前年度比,1978年7月,全国,1041 そうめん,0.1,%
前月比・前年比・前年度比,1978年7月,全国,1051 カップ麺,0.0,%
前月比・前年比・前年度比,1978年7月,全国,0007 他の穀類,-0.4,%
前月比・前年比・前年度比,1978年7月,全国,1071 小麦粉,-0.2,%
前月比・前年比・前年度比,1978年7月,全国,1081 もち,-0.6,%
前月比・前年比・前年度比,1978年7月,全国,0008 魚介類,2.3,%
前月比・前年比・前年度比,1978年7月,全国,0009 生鮮魚介,3.0,%
前月比・前年比・前年度比,1978年7月,全国,1101 まぐろ,-0.9,%
前月比・前年比・前年度比,1978年7月,全国,1102 あじ,9.6,%
前月比・前年比・前年度比,1978年7月,全国,1103 いわし,5.4,%
前月比・前年比・前年度比,1978年7月,全国,1104 かつお,8.2,%
前月比・前年比・前年度比,1978年7月,全国,1106 さけ,3.7,%
前月比・前年比・前年度比,1978年7月,全国,1107 さば,1.8,%
前月比・前年比・前年度比,1978年7月,全国,1108 さんま,-2.2,%
前月比・前年比・前年度比,1978年7月,全国,1110 たい,4.2,%
前月比・前年比・前年度比,1978年7月,全国,1111 ぶり,1.6,%
前月比・前年比・前年度比,1978年7月,全国,1112 いか,-1.2,%
前月比・前年比・前年度比,1978年7月,全国,1113 たこ,-0.9,%
前月比・前年比・前年度比,1978年7月,全国,1114 えび,-0.1,%
前月比・前年比・前年度比,1978年7月,全国,1131 あさり,-0.2,%
前月比・前年比・前年度比,1978年7月,全国,0010 塩干魚介,2.2,%
前月比・前年比・前年度比,1978年7月,全国,1141 塩さけ,3.1,%
前月比・前年比・前年度比,1978年7月,全国,1142 たらこ,2.2,%
前月比・前年比・前年度比,1978年7月,全国,1143 しらす干し,10.2,%
前月比・前年比・前年度比,1978年7月,全国,1146 煮干し,-1.0,%
前月比・前年比・前年度比,1978年7月,全国,0011 魚肉練製品,0.0,%
