指数,年月,地域,カテゴリ,数値,単位
指数,1980年12月,全国,0090 シャツ・セーター類,72,
指数,1980年12月,全国,0091 男子用シャツ・セーター類,74.2,
指数,1980年12月,全国,5202 ワイシャツ,83.4,
指数,1980年12月,全国,5211 男子用スポーツシャツ（長袖）,76.5,
指数,1980年12月,全国,5221 男子用セーター,76.6,
指数,1980年12月,全国,0092 婦人用シャツ・セーター類,69.4,
指数,1980年12月,全国,5231 ブラウス（長袖）,65.4,
指数,1980年12月,全国,5241 婦人用セーター（長袖）,73.1,
指数,1980年12月,全国,0093 子供用シャツ・セーター類,77.1,
指数,1980年12月,全国,0094 下着類,63.4,
指数,1980年12月,全国,0095 男子用下着類,76.4,
指数,1980年12月,全国,5301 男子用シャツ（半袖）,79.6,
指数,1980年12月,全国,5311 男子用パンツ,67.6,
指数,1980年12月,全国,5331 男子用パジャマ,85.2,
指数,1980年12月,全国,0096 婦人用下着類,50.8,
指数,1980年12月,全国,5341 ブラジャー,53.2,
指数,1980年12月,全国,5351 婦人用ショーツ,60.9,
指数,1980年12月,全国,5361 ランジェリー,50.9,
指数,1980年12月,全国,0097 子供用下着類,73.3,
指数,1980年12月,全国,0098 履物類,70,
指数,1980年12月,全国,5601 男子靴,70.2,
指数,1980年12月,全国,5611 婦人靴,73,
指数,1980年12月,全国,5641 子供靴,70.2,
指数,1980年12月,全国,5631 運動靴,70.7,
指数,1980年12月,全国,5671 サンダル,63.8,
指数,1980年12月,全国,0103 他の被服,78.4,
指数,1980年12月,全国,5501 帽子,63.8,
指数,1980年12月,全国,5511 ネクタイ,115.2,
指数,1980年12月,全国,5521 男子用靴下,69.4,
指数,1980年12月,全国,5531 婦人用ストッキング,101.3,
指数,1980年12月,全国,5541 婦人用ソックス,83.2,
指数,1980年12月,全国,0106 被服関連サービス,62.3,
指数,1980年12月,全国,5711 クリーニング代Ａ,64.2,
指数,1980年12月,全国,5712 クリーニング代Ｂ,62,
指数,1980年12月,全国,5721 履物修理代,54.8,
指数,1980年12月,全国,0107 保健医療,65.9,
指数,1980年12月,全国,0108 医薬品・健康保持用摂取品,81.3,
指数,1980年12月,全国,6001 総合かぜ薬,60.8,
指数,1980年12月,全国,6002 解熱鎮痛剤,72.3,
指数,1980年12月,全国,6012 胃腸薬,113.3,
指数,1980年12月,全国,6021 ビタミン剤Ａ,78.4,
指数,1980年12月,全国,6022 ビタミン剤Ｂ,133,
指数,1980年12月,全国,6031 ドリンク剤,82.6,
指数,1980年12月,全国,6051 皮膚病薬,77.1,
指数,1980年12月,全国,6061 はり薬,67.4,
指数,1980年12月,全国,0109 保健医療用品・器具,114.2,
指数,1980年12月,全国,6101 生理用ナプキン,132.5,
指数,1980年12月,全国,6121 眼鏡,86.7,
指数,1980年12月,全国,0110 保健医療サービス,47.2,
指数,1980年12月,全国,6200 診療代,52,
指数,1980年12月,全国,0111 交通・通信,89.4,
指数,1980年12月,全国,0112 交通,56.1,
指数,1980年12月,全国,0179 鉄道運賃（ＪＲ）,65.5,
指数,1980年12月,全国,7527 普通運賃（ＪＲ）,63.6,
指数,1980年12月,全国,7528 料金（ＪＲ，在来線）,73,
指数,1980年12月,全国,7530 料金（ＪＲ，新幹線）,73.8,
指数,1980年12月,全国,7029 通学定期（ＪＲ）,48.7,
指数,1980年12月,全国,7030 通勤定期（ＪＲ）,64.6,
指数,1980年12月,全国,0180 鉄道運賃（ＪＲ以外）,48.5,
指数,1980年12月,全国,7008 普通運賃（ＪＲ以外）,50.1,
指数,1980年12月,全国,7009 通学定期（ＪＲ以外）,46.7,
指数,1980年12月,全国,7010 通勤定期（ＪＲ以外）,46.1,
指数,1980年12月,全国,7050 一般路線バス代,49.5,
指数,1980年12月,全国,7060 タクシー代,48.1,
指数,1980年12月,全国,7070 航空運賃,83.8,
指数,1980年12月,全国,0182 有料道路料,49.6,
指数,1980年12月,全国,0113 自動車等関係費,91.7,
指数,1980年12月,全国,0114 自動車,90.3,
指数,1980年12月,全国,7105 軽乗用車,97.7,
指数,1980年12月,全国,7106 小型乗用車,86.7,
指数,1980年12月,全国,0115 自転車,88.5,
指数,1980年12月,全国,7201 自転車Ａ,85.5,
指数,1980年12月,全国,0116 自動車等維持,92.6,
指数,1980年12月,全国,7301 ガソリン,106,
指数,1980年12月,全国,7311 自動車タイヤ,92,
指数,1980年12月,全国,7331 自動車整備費（定期点検）,92.5,
指数,1980年12月,全国,7335 自動車整備費（パンク修理）,43.9,
指数,1980年12月,全国,7341 自動車オイル交換料,67.4,
指数,1980年12月,全国,7351 自動車免許手数料,59.2,
指数,1980年12月,全国,7370 自動車保険料（自賠責）,125.1,
指数,1980年12月,全国,0117 通信,167.1,
指数,1980年12月,全国,7401 はがき,31.7,
指数,1980年12月,全国,7402 封書,59.5,
指数,1980年12月,全国,7410 通信料（固定電話）,154,
指数,1980年12月,全国,0118 教育,52.9,
指数,1980年12月,全国,0119 授業料等,57,
指数,1980年12月,全国,8001 ＰＴＡ会費（小学校）,47.8,
指数,1980年12月,全国,8002 ＰＴＡ会費（中学校）,53.7,
指数,1980年12月,全国,8010 中学校授業料（私立）,47.7,
指数,1980年12月,全国,8020 高等学校授業料（公立）,174.5,
指数,1980年12月,全国,8030 高等学校授業料（私立）,57.3,
指数,1980年12月,全国,8040 大学授業料（国立）,28,
指数,1980年12月,全国,8060 大学授業料（私立）,36.2,
指数,1980年12月,全国,0120 教科書・学習参考教材,56.3,
指数,1980年12月,全国,8100 学習参考教材,53.4,
指数,1980年12月,全国,0121 補習教育,43.9,
指数,1980年12月,全国,8201 補習教育（中学校）,46,
指数,1980年12月,全国,0122 教養娯楽,89.2,
指数,1980年12月,全国,0123 教養娯楽用耐久財,2438,
指数,1980年12月,全国,9043 カメラ,4196.2,
指数,1980年12月,全国,9051 ピアノ,59.4,
指数,1980年12月,全国,9061 学習用机,71.9,
指数,1980年12月,全国,0128 教養娯楽用品,84.6,
指数,1980年12月,全国,0129 文房具,66.9,
指数,1980年12月,全国,9111 ボールペン,73.7,
指数,1980年12月,全国,9121 ノートブック,56.9,
指数,1980年12月,全国,0130 運動用具類,88.6,
指数,1980年12月,全国,9142 ゴルフクラブ,148.4,
指数,1980年12月,全国,9141 グローブ,49.9,
指数,1980年12月,全国,9143 テニスラケット,83.6,
指数,1980年12月,全国,9145 トレーニングパンツ,105,
指数,1980年12月,全国,0131 玩具,138.4,
指数,1980年12月,全国,9151 人形,88.5,
指数,1980年12月,全国,9152 玩具自動車,71.8,
指数,1980年12月,全国,9153 組立玩具,86.8,
指数,1980年12月,全国,0132 切り花,61.3,
指数,1980年12月,全国,9181 切り花（カーネーション）,62.8,
指数,1980年12月,全国,9182 切り花（きく）,63.1,
指数,1980年12月,全国,0133 他の教養娯楽用品,94.3,
指数,1980年12月,全国,0134 書籍・他の印刷物,55.7,
指数,1980年12月,全国,0135 新聞代,59.3,
指数,1980年12月,全国,0136 雑誌,61.6,
指数,1980年12月,全国,9230 週刊誌,46.4,
指数,1980年12月,全国,0137 書籍,44.9,
指数,1980年12月,全国,9261 単行本Ａ,42.9,
指数,1980年12月,全国,9263 単行本Ｂ,43,
指数,1980年12月,全国,0138 教養娯楽サービス,61.3,
指数,1980年12月,全国,0139 宿泊料,66.4,
指数,1980年12月,全国,9300 宿泊料,66.4,
指数,1980年12月,全国,0140 月謝類,48.8,
指数,1980年12月,全国,9313 講習料（水泳）,54,
指数,1980年12月,全国,9320 自動車教習料,47.9,
指数,1980年12月,全国,0141 他の教養娯楽サービス,70.2,
指数,1980年12月,全国,0142 放送受信料,65,
指数,1980年12月,全国,9330 放送受信料（ＮＨＫ）,67.3,
指数,1980年12月,全国,0143 入場・観覧・ゲーム代,65.3,
指数,1980年12月,全国,9341 映画観覧料,76.4,
指数,1980年12月,全国,9350 プロ野球観覧料,36.5,
指数,1980年12月,全国,9361 ボウリングゲーム代,56.7,
指数,1980年12月,全国,0144 他の娯楽サービス,140.8,
指数,1980年12月,全国,0145 諸雑費,67.6,
指数,1980年12月,全国,0146 理美容サービス,63.4,
指数,1980年12月,全国,9511 理髪料,61.8,
指数,1980年12月,全国,9521 パーマネント代,67.7,
指数,1980年12月,全国,9531 カット代,59.8,
指数,1980年12月,全国,0147 理美容用品,94.5,
指数,1980年12月,全国,0148 理容器具,211.6,
指数,1980年12月,全国,9611 歯ブラシ,118.2,
指数,1980年12月,全国,0149 石けん類,106.7,
指数,1980年12月,全国,9621 手洗い用石けん,103.8,
指数,1980年12月,全国,9622 シャンプー,95.2,
指数,1980年12月,全国,9623 歯磨き,130.5,
指数,1980年12月,全国,0150 化粧品,85.9,
指数,1980年12月,全国,9631 整髪料,86,
指数,1980年12月,全国,9641 養毛剤,80.8,
指数,1980年12月,全国,9650 化粧クリームＡ,83.9,
指数,1980年12月,全国,9661 化粧水Ｂ,89.6,
指数,1980年12月,全国,9690 乳液Ａ,79.8,
指数,1980年12月,全国,9670 ファンデーションＡ,77.1,
指数,1980年12月,全国,9680 口紅Ａ,70,
指数,1980年12月,全国,0151 身の回り用品,62.6,
指数,1980年12月,全国,0152 かばん類,51.1,
指数,1980年12月,全国,9721 バッグＡ,94.9,
指数,1980年12月,全国,9711 通学用かばん,37.3,
指数,1980年12月,全国,9731 旅行用かばん,105.3,
指数,1980年12月,全国,0153 腕時計・指輪,84.3,
指数,1980年12月,全国,9741 指輪,65.7,
指数,1980年12月,全国,9751 腕時計,109.1,
指数,1980年12月,全国,0154 他の身の回り用品,72.8,
指数,1980年12月,全国,9701 傘,91.3,
指数,1980年12月,全国,9761 ハンカチーフ,51.4,
指数,1980年12月,全国,0155 たばこ,36.6,
指数,1980年12月,全国,9799 たばこ（国産品）,35.6,
指数,1980年12月,全国,0156 他の諸雑費,39.1,
指数,1980年12月,全国,9901 行政証明書手数料,33.9,
指数,1980年12月,全国,0157 生鮮食品,58.1,
指数,1980年12月,全国,0158 生鮮魚介（再掲）,71,
指数,1980年12月,全国,0159 生鮮野菜（再掲）,52.8,
指数,1980年12月,全国,0160 生鮮果物（再掲）,49,
指数,1980年12月,全国,0161 生鮮食品を除く総合,75.5,
指数,1980年12月,全国,0172 生鮮食品を除く食料,70.2,
指数,1980年12月,全国,0163 持家の帰属家賃を除く総合,75.4,
指数,1980年12月,全国,0164 持家の帰属家賃を除く住居,64.3,
指数,1980年12月,全国,0165 持家の帰属家賃を除く家賃,68,
指数,1980年12月,全国,0166 持家の帰属家賃及び生鮮食品を除く総合,76.6,
指数,1980年12月,全国,0167 エネルギー,99.7,
指数,1980年12月,全国,0178 生鮮食品及びエネルギーを除く総合,74.2,
指数,1980年12月,全国,0168 食料（酒類を除く）及びエネルギーを除く総合,75.2,
指数,1980年12月,全国,0162 教育関係費,55.1,
指数,1980年12月,全国,0173 教養娯楽関係費,85.2,
指数,1980年12月,全国,0201 総合,74.7,
指数,1980年12月,全国,0202 財,83.7,
指数,1980年12月,全国,0241 生鮮食品を除く財,86.9,
指数,1980年12月,全国,0203 農水畜産物,65.8,
指数,1980年12月,全国,0204 生鮮商品,62.2,
指数,1980年12月,全国,0205 他の農水畜産物,97.1,
指数,1980年12月,全国,0206 米類,99.1,
指数,1980年12月,全国,0207 工業製品,90,
指数,1980年12月,全国,0208 食料工業製品,72,
指数,1980年12月,全国,0211 繊維製品,75.4,
指数,1980年12月,全国,0214 石油製品,93.6,
指数,1980年12月,全国,0215 他の工業製品,124.6,
指数,1980年12月,全国,0218 電気・都市ガス・水道,91.6,
指数,1980年12月,全国,0219 出版物,55.9,
指数,1980年12月,全国,0220 サービス,64.1,
指数,1980年12月,全国,0242 持家の帰属家賃を除くサービス,63.2,
指数,1980年12月,全国,0221 公共サービス,68,
指数,1980年12月,全国,0222 公営・都市再生機構・公社家賃,55,
指数,1980年12月,全国,0223 家事関連サービス,63.8,
指数,1980年12月,全国,0224 医療・福祉関連サービス,60.2,
指数,1980年12月,全国,0225 運輸・通信関連サービス,77.8,
指数,1980年12月,全国,0226 教育関連サービス,247.4,
指数,1980年12月,全国,0227 教養娯楽関連サービス,64,
指数,1980年12月,全国,0228 一般サービス,62.8,
指数,1980年12月,全国,0229 外食,61.5,
指数,1980年12月,全国,0230 民営家賃,71.7,
指数,1980年12月,全国,0231 持家の帰属家賃,65.9,
指数,1980年12月,全国,0232 他のサービス,57.9,
指数,1980年12月,全国,0233 家事関連サービス,61.6,
指数,1980年12月,全国,0234 医療・福祉関連サービス,32.6,
指数,1980年12月,全国,0235 教育関連サービス,44.9,
指数,1980年12月,全国,0236 通信・教養娯楽関連サービス,70.4,
指数,1980年12月,全国,0237 耐久消費財,243.4,
指数,1980年12月,全国,0238 半耐久消費財,74.4,
指数,1980年12月,全国,0239 非耐久消費財,74.7,
指数,1980年12月,全国,0240 公共料金,72.7,
前月比・前年比・前年度比,1980年12月,全国,0001 総合,-0.3,%
前月比・前年比・前年度比,1980年12月,全国,0002 食料,-0.9,%
前月比・前年比・前年度比,1980年12月,全国,0003 穀類,0.3,%
前月比・前年比・前年度比,1980年12月,全国,0004 米類,0.3,%
