指数,年月,地域,カテゴリ,数値,単位
指数,2003年4月,全国,0095 男子用下着類,89.3,
指数,2003年4月,全国,5301 男子用シャツ（半袖）,91.3,
指数,2003年4月,全国,5311 男子用パンツ,83.2,
指数,2003年4月,全国,5331 男子用パジャマ,95.8,
指数,2003年4月,全国,0096 婦人用下着類,92.7,
指数,2003年4月,全国,5341 ブラジャー,93.1,
指数,2003年4月,全国,5351 婦人用ショーツ,79.7,
指数,2003年4月,全国,5361 ランジェリー,111.9,
指数,2003年4月,全国,0097 子供用下着類,80.5,
指数,2003年4月,全国,5372 子供用下着,80.5,
指数,2003年4月,全国,0098 履物類,88.9,
指数,2003年4月,全国,5601 男子靴,95.2,
指数,2003年4月,全国,5611 婦人靴,90.3,
指数,2003年4月,全国,5641 子供靴,93.5,
指数,2003年4月,全国,5631 運動靴,86.4,
指数,2003年4月,全国,5671 サンダル,88.5,
指数,2003年4月,全国,0103 他の被服,105,
指数,2003年4月,全国,5501 帽子,104.5,
指数,2003年4月,全国,5511 ネクタイ,148.9,
指数,2003年4月,全国,5572 マフラー,95,
指数,2003年4月,全国,5521 男子用靴下,103.6,
指数,2003年4月,全国,5531 婦人用ストッキング,95.3,
指数,2003年4月,全国,5541 婦人用ソックス,107.2,
指数,2003年4月,全国,5571 ベルト,99.6,
指数,2003年4月,全国,0106 被服関連サービス,82.6,
指数,2003年4月,全国,5711 クリーニング代Ａ,84.8,
指数,2003年4月,全国,5712 クリーニング代Ｂ,80.4,
指数,2003年4月,全国,5721 履物修理代,79.9,
指数,2003年4月,全国,5731 被服賃借料,83.4,
指数,2003年4月,全国,0107 保健医療,98.6,
指数,2003年4月,全国,0108 医薬品・健康保持用摂取品,109,
指数,2003年4月,全国,6001 総合かぜ薬,110.6,
指数,2003年4月,全国,6002 解熱鎮痛剤,123.2,
指数,2003年4月,全国,6012 胃腸薬,113.2,
指数,2003年4月,全国,6021 ビタミン剤Ａ,97,
指数,2003年4月,全国,6022 ビタミン剤Ｂ,125.3,
指数,2003年4月,全国,6031 ドリンク剤,97.2,
指数,2003年4月,全国,6051 皮膚病薬,106.1,
指数,2003年4月,全国,6061 はり薬,103.1,
指数,2003年4月,全国,6062 目薬,128.9,
指数,2003年4月,全国,6091 漢方薬,113.1,
指数,2003年4月,全国,0109 保健医療用品・器具,111.5,
指数,2003年4月,全国,6141 紙おむつ（乳幼児用）,129.1,
指数,2003年4月,全国,6101 生理用ナプキン,94.1,
指数,2003年4月,全国,6095 入浴剤,124.5,
指数,2003年4月,全国,6181 コンタクトレンズ用剤,130.6,
指数,2003年4月,全国,6121 眼鏡,109.6,
指数,2003年4月,全国,6161 コンタクトレンズ,91.7,
指数,2003年4月,全国,6171 血圧計,126.8,
指数,2003年4月,全国,0110 保健医療サービス,90.1,
指数,2003年4月,全国,6200 診療代,93.9,
指数,2003年4月,全国,6221 マッサージ料金,94.9,
指数,2003年4月,全国,6222 人間ドック受診料,92.4,
指数,2003年4月,全国,0111 交通・通信,99.5,
指数,2003年4月,全国,0112 交通,89.6,
指数,2003年4月,全国,0179 鉄道運賃（ＪＲ）,95.8,
指数,2003年4月,全国,7527 普通運賃（ＪＲ）,95.1,
指数,2003年4月,全国,7528 料金（ＪＲ，在来線）,97.8,
指数,2003年4月,全国,7530 料金（ＪＲ，新幹線）,99.5,
指数,2003年4月,全国,7029 通学定期（ＪＲ）,94.7,
指数,2003年4月,全国,7030 通勤定期（ＪＲ）,95.2,
指数,2003年4月,全国,0180 鉄道運賃（ＪＲ以外）,94.3,
指数,2003年4月,全国,7008 普通運賃（ＪＲ以外）,93.9,
指数,2003年4月,全国,7009 通学定期（ＪＲ以外）,95.4,
指数,2003年4月,全国,7010 通勤定期（ＪＲ以外）,94.7,
指数,2003年4月,全国,7050 一般路線バス代,93.3,
指数,2003年4月,全国,7060 タクシー代,83.4,
指数,2003年4月,全国,7070 航空運賃,86.7,
指数,2003年4月,全国,0182 有料道路料,73.6,
指数,2003年4月,全国,7363 高速自動車国道料金,71.6,
指数,2003年4月,全国,7364 都市高速道路料金,80.6,
指数,2003年4月,全国,0113 自動車等関係費,91.8,
指数,2003年4月,全国,0114 自動車,95.9,
指数,2003年4月,全国,7105 軽乗用車,98,
指数,2003年4月,全国,7106 小型乗用車,93.4,
指数,2003年4月,全国,7113 普通乗用車Ａ,94.4,
指数,2003年4月,全国,7115 普通乗用車Ｂ,96.2,
指数,2003年4月,全国,0115 自転車,72.9,
指数,2003年4月,全国,7201 自転車Ａ,70.4,
指数,2003年4月,全国,0116 自動車等維持,90.8,
指数,2003年4月,全国,7301 ガソリン,78.5,
指数,2003年4月,全国,7311 自動車タイヤ,74.1,
指数,2003年4月,全国,7331 自動車整備費（定期点検）,90.9,
指数,2003年4月,全国,7335 自動車整備費（パンク修理）,86.9,
指数,2003年4月,全国,7341 自動車オイル交換料,82.8,
指数,2003年4月,全国,7342 車庫借料,102.7,
指数,2003年4月,全国,7343 駐車料金,100,
指数,2003年4月,全国,7351 自動車免許手数料,98.4,
指数,2003年4月,全国,7344 レンタカー料金,98.2,
指数,2003年4月,全国,7370 自動車保険料（自賠責）,116.7,
指数,2003年4月,全国,7390 自動車保険料（任意）,96.3,
指数,2003年4月,全国,0117 通信,128.6,
指数,2003年4月,全国,7401 はがき,79.4,
指数,2003年4月,全国,7402 封書,95.2,
指数,2003年4月,全国,7410 通信料（固定電話）,106.3,
指数,2003年4月,全国,7430 通信料（携帯電話）,133.8,
指数,2003年4月,全国,7433 運送料,91,
指数,2003年4月,全国,0118 教育,111.2,
指数,2003年4月,全国,0119 授業料等,124.9,
指数,2003年4月,全国,8001 ＰＴＡ会費（小学校）,94.9,
指数,2003年4月,全国,8002 ＰＴＡ会費（中学校）,98.7,
指数,2003年4月,全国,8010 中学校授業料（私立）,90.4,
指数,2003年4月,全国,8020 高等学校授業料（公立）,361,
指数,2003年4月,全国,8030 高等学校授業料（私立）,118,
指数,2003年4月,全国,8040 大学授業料（国立）,102,
指数,2003年4月,全国,8060 大学授業料（私立）,96.1,
指数,2003年4月,全国,8070 短期大学授業料（私立）,100.6,
指数,2003年4月,全国,0120 教科書・学習参考教材,81.1,
指数,2003年4月,全国,8110 教科書,85.2,
指数,2003年4月,全国,8100 学習参考教材,79.2,
指数,2003年4月,全国,0121 補習教育,86.5,
指数,2003年4月,全国,8201 補習教育（中学校）,90.5,
指数,2003年4月,全国,0122 教養娯楽,107.6,
指数,2003年4月,全国,0123 教養娯楽用耐久財,573.6,
指数,2003年4月,全国,9078 パソコン（デスクトップ型）,1472.6,
指数,2003年4月,全国,9079 パソコン（ノート型）,2559.5,
指数,2003年4月,全国,9081 プリンタ,368.5,
指数,2003年4月,全国,9043 カメラ,1130.8,
指数,2003年4月,全国,9051 ピアノ,85.1,
指数,2003年4月,全国,9061 学習用机,91,
指数,2003年4月,全国,0128 教養娯楽用品,98.3,
指数,2003年4月,全国,0129 文房具,87.1,
指数,2003年4月,全国,9111 ボールペン,102.9,
指数,2003年4月,全国,9121 ノートブック,72.6,
指数,2003年4月,全国,0130 運動用具類,109,
指数,2003年4月,全国,9142 ゴルフクラブ,132.6,
指数,2003年4月,全国,9141 グローブ,79.5,
指数,2003年4月,全国,9143 テニスラケット,108.4,
指数,2003年4月,全国,9144 釣ざお,83,
指数,2003年4月,全国,9145 トレーニングパンツ,128.7,
指数,2003年4月,全国,9149 水着,118.4,
指数,2003年4月,全国,0131 玩具,124.7,
指数,2003年4月,全国,9154 家庭用ゲーム機,353.4,
指数,2003年4月,全国,9151 人形,103.2,
指数,2003年4月,全国,9152 玩具自動車,88.4,
指数,2003年4月,全国,9153 組立玩具,99.7,
指数,2003年4月,全国,0132 切り花,81.3,
指数,2003年4月,全国,9181 切り花（カーネーション）,78.2,
指数,2003年4月,全国,9182 切り花（きく）,81.1,
指数,2003年4月,全国,9183 切り花（バラ）,84.7,
指数,2003年4月,全国,0133 他の教養娯楽用品,96.4,
指数,2003年4月,全国,9172 コンパクトディスク,99.3,
指数,2003年4月,全国,9193 ペットフード（ドッグフード）,89.4,
指数,2003年4月,全国,9196 ペットフード（キャットフード）,88.5,
指数,2003年4月,全国,9190 園芸用土,109.5,
指数,2003年4月,全国,9195 電池,93.9,
指数,2003年4月,全国,0134 書籍・他の印刷物,87.7,
指数,2003年4月,全国,0135 新聞代,92,
指数,2003年4月,全国,9204 新聞代（地方・ブロック紙）,91.5,
指数,2003年4月,全国,9205 新聞代（全国紙）,92.4,
指数,2003年4月,全国,0136 雑誌,70.3,
