指数,年月,地域,カテゴリ,数値,単位
指数,2009年9月,全国,3017 都市再生機構・公社家賃,97.6,
指数,2009年9月,全国,0050 持家の帰属家賃,102.6,
指数,2009年9月,全国,3030 持家の帰属家賃,102.6,
指数,2009年9月,全国,0051 設備修繕・維持,90.3,
指数,2009年9月,全国,0052 設備材料,100.5,
指数,2009年9月,全国,3101 システムバス,98.2,
指数,2009年9月,全国,3103 温水洗浄便座,158,
指数,2009年9月,全国,3104 給湯器,105.3,
指数,2009年9月,全国,3105 システムキッチン,89.4,
指数,2009年9月,全国,3121 修繕材料,76.9,
指数,2009年9月,全国,0053 工事その他のサービス,86.7,
指数,2009年9月,全国,3151 畳替え代,87.8,
指数,2009年9月,全国,3176 水道工事費,77.9,
指数,2009年9月,全国,3175 塀工事費,84.3,
指数,2009年9月,全国,3174 植木職手間代,91.1,
指数,2009年9月,全国,3171 ふすま張替費,85.7,
指数,2009年9月,全国,3172 大工手間代,93.4,
指数,2009年9月,全国,3180 火災・地震保険料,86.7,
指数,2009年9月,全国,0054 光熱・水道,85,
指数,2009年9月,全国,0056 電気代,79.8,
指数,2009年9月,全国,3500 電気代,79.8,
指数,2009年9月,全国,0057 ガス代,91.1,
指数,2009年9月,全国,3600 都市ガス代,94.9,
指数,2009年9月,全国,3612 プロパンガス,84.8,
指数,2009年9月,全国,0058 他の光熱,81.3,
指数,2009年9月,全国,3701 灯油,81.3,
指数,2009年9月,全国,0059 上下水道料,92.5,
指数,2009年9月,全国,3810 水道料,94.6,
指数,2009年9月,全国,4610 下水道料,89.4,
指数,2009年9月,全国,0060 家具・家事用品,106.8,
指数,2009年9月,全国,0061 家庭用耐久財,138.7,
指数,2009年9月,全国,0062 家事用耐久財,202.3,
指数,2009年9月,全国,4003 電子レンジ,219.3,
指数,2009年9月,全国,4002 電気炊飯器,131,
指数,2009年9月,全国,4011 ガステーブル,129.1,
指数,2009年9月,全国,4021 電気冷蔵庫,296,
指数,2009年9月,全国,4032 電気掃除機,242,
指数,2009年9月,全国,4042 電気洗濯機（全自動洗濯機）,164.4,
指数,2009年9月,全国,4043 電気洗濯機（洗濯乾燥機）,371.6,
指数,2009年9月,全国,0063 冷暖房用器具,107.9,
指数,2009年9月,全国,4063 ルームエアコン,111.7,
指数,2009年9月,全国,4072 温風ヒーター,99.7,
指数,2009年9月,全国,0064 一般家具,91.5,
指数,2009年9月,全国,4092 食堂セット,86.8,
指数,2009年9月,全国,4083 食器戸棚,99.9,
指数,2009年9月,全国,0066 室内装備品,113.9,
指数,2009年9月,全国,4115 照明器具,269.1,
指数,2009年9月,全国,4121 カーペット,102.7,
指数,2009年9月,全国,4141 カーテン,84.7,
指数,2009年9月,全国,0070 寝具類,88.9,
指数,2009年9月,全国,4201 ベッド,83.1,
指数,2009年9月,全国,4211 布団,87.4,
指数,2009年9月,全国,4251 敷布,89.3,
指数,2009年9月,全国,4271 布団カバー,103.2,
指数,2009年9月,全国,0073 家事雑貨,85.7,
指数,2009年9月,全国,0074 食器類,93.3,
指数,2009年9月,全国,4301 茶わん,92.4,
指数,2009年9月,全国,4302 皿,96,
指数,2009年9月,全国,0075 台所用品,82.1,
指数,2009年9月,全国,4331 鍋,87.6,
指数,2009年9月,全国,4342 スポンジたわし,88.6,
指数,2009年9月,全国,0076 他の家事雑貨,85.7,
指数,2009年9月,全国,4352 電球・ランプ,75.4,
指数,2009年9月,全国,4361 タオル,82.7,
指数,2009年9月,全国,0077 家事用消耗品,101.2,
指数,2009年9月,全国,0078 ティシュ・トイレットペーパー,92.9,
指数,2009年9月,全国,4412 ティシュペーパー,97.1,
指数,2009年9月,全国,4413 トイレットペーパー,90.4,
指数,2009年9月,全国,0079 洗剤,109,
指数,2009年9月,全国,4431 台所用洗剤,117.4,
指数,2009年9月,全国,4441 洗濯用洗剤,104.1,
指数,2009年9月,全国,0080 他の家事用消耗品,100.5,
指数,2009年9月,全国,4401 ラップ,97.4,
指数,2009年9月,全国,4402 ポリ袋,89.2,
指数,2009年9月,全国,4451 殺虫剤,99.7,
指数,2009年9月,全国,4442 柔軟仕上剤,116.9,
指数,2009年9月,全国,4471 芳香・消臭剤,106,
指数,2009年9月,全国,4403 キッチンペーパー,100.7,
指数,2009年9月,全国,0081 家事サービス,95.4,
指数,2009年9月,全国,0174 家事代行料,91.5,
指数,2009年9月,全国,4501 家事代行料,91.5,
指数,2009年9月,全国,0175 清掃代,97.5,
指数,2009年9月,全国,4521 リサイクル料金,106.3,
指数,2009年9月,全国,0176 他の家事サービス,95.4,
指数,2009年9月,全国,4701 モップレンタル料,95.4,
指数,2009年9月,全国,0082 被服及び履物,95.3,
指数,2009年9月,全国,0083 衣料,96.7,
指数,2009年9月,全国,0084 和服,94.5,
指数,2009年9月,全国,5011 婦人用着物,94.7,
指数,2009年9月,全国,5041 婦人用帯,94.5,
指数,2009年9月,全国,0085 洋服,96.9,
指数,2009年9月,全国,0086 男子用洋服,87.8,
指数,2009年9月,全国,5101 背広服（春夏物，中級品）,58.8,
指数,2009年9月,全国,5102 背広服（秋冬物，中級品）,90.7,
指数,2009年9月,全国,5111 男子用上着,97.8,
指数,2009年9月,全国,5122 男子用ズボン（春夏物）,74.4,
指数,2009年9月,全国,5121 男子用ズボン（秋冬物）,88.1,
指数,2009年9月,全国,5123 男子用ズボン（ジーンズ）,98.2,
指数,2009年9月,全国,5131 男子用コート,96.7,
指数,2009年9月,全国,5141 男子用学校制服,88.7,
指数,2009年9月,全国,0087 婦人用洋服,94.5,
指数,2009年9月,全国,5166 婦人用スーツ（春夏物，中級品）,91,
指数,2009年9月,全国,5162 婦人用スーツ（秋冬物，中級品）,91.4,
指数,2009年9月,全国,5161 ワンピース（春夏物）,85.9,
指数,2009年9月,全国,5163 ワンピース（秋冬物）,92.6,
指数,2009年9月,全国,5183 婦人用上着,92.9,
指数,2009年9月,全国,5169 スカート（春夏物）,90.2,
指数,2009年9月,全国,5172 スカート（秋冬物）,94.5,
指数,2009年9月,全国,5181 婦人用スラックス（秋冬物）,92.7,
指数,2009年9月,全国,5179 婦人用スラックス（ジーンズ）,125.7,
指数,2009年9月,全国,5182 婦人用コート,85.8,
指数,2009年9月,全国,5184 女子用学校制服,86.7,
指数,2009年9月,全国,0088 子供用洋服,142.5,
指数,2009年9月,全国,5193 乳児服,105,
指数,2009年9月,全国,0089 シャツ・セーター・下着類,96.2,
指数,2009年9月,全国,0090 シャツ・セーター類,98.5,
指数,2009年9月,全国,0091 男子用シャツ・セーター類,100.3,
指数,2009年9月,全国,5202 ワイシャツ,104.5,
指数,2009年9月,全国,5211 男子用スポーツシャツ（長袖）,102,
指数,2009年9月,全国,5212 男子用スポーツシャツ（半袖）,96.3,
指数,2009年9月,全国,5221 男子用セーター,104.6,
指数,2009年9月,全国,0092 婦人用シャツ・セーター類,97.5,
指数,2009年9月,全国,5231 ブラウス（長袖）,105.7,
指数,2009年9月,全国,5232 ブラウス（半袖）,86.2,
指数,2009年9月,全国,5233 婦人用Ｔシャツ（長袖）,103.9,
指数,2009年9月,全国,5234 婦人用Ｔシャツ（半袖）,91,
指数,2009年9月,全国,5241 婦人用セーター（長袖）,100.5,
指数,2009年9月,全国,5242 婦人用セーター（半袖）,93.8,
指数,2009年9月,全国,0093 子供用シャツ・セーター類,100.2,
指数,2009年9月,全国,5243 子供用Ｔシャツ（長袖）,103.6,
指数,2009年9月,全国,5244 子供用Ｔシャツ（半袖）,97,
指数,2009年9月,全国,0094 下着類,90.6,
指数,2009年9月,全国,0095 男子用下着類,90.5,
指数,2009年9月,全国,5301 男子用シャツ（半袖）,93.5,
指数,2009年9月,全国,5311 男子用パンツ,85.5,
指数,2009年9月,全国,5331 男子用パジャマ,93.7,
指数,2009年9月,全国,0096 婦人用下着類,94.1,
指数,2009年9月,全国,5341 ブラジャー,91.9,
指数,2009年9月,全国,5351 婦人用ショーツ,82.3,
指数,2009年9月,全国,5361 ランジェリー,110.1,
指数,2009年9月,全国,0097 子供用下着類,76.3,
指数,2009年9月,全国,5372 子供用下着,76.3,
指数,2009年9月,全国,0098 履物類,90,
指数,2009年9月,全国,5601 男子靴,92.9,
指数,2009年9月,全国,5611 婦人靴,92.9,
指数,2009年9月,全国,5641 子供靴,90.9,
指数,2009年9月,全国,5631 運動靴,81.5,
指数,2009年9月,全国,5671 サンダル,86.8,
指数,2009年9月,全国,0103 他の被服,99.6,
指数,2009年9月,全国,5501 帽子,100.4,
指数,2009年9月,全国,5511 ネクタイ,125.9,
指数,2009年9月,全国,5572 マフラー,93.7,
指数,2009年9月,全国,5521 男子用靴下,98.5,
指数,2009年9月,全国,5531 婦人用ストッキング,90.9,
指数,2009年9月,全国,5541 婦人用ソックス,102.5,
指数,2009年9月,全国,5571 ベルト,96.5,
指数,2009年9月,全国,0106 被服関連サービス,87.5,
指数,2009年9月,全国,5711 クリーニング代Ａ,89,
指数,2009年9月,全国,5712 クリーニング代Ｂ,85.1,
指数,2009年9月,全国,5721 履物修理代,85.7,
指数,2009年9月,全国,5731 被服賃借料,90.6,
指数,2009年9月,全国,0107 保健医療,96.4,
指数,2009年9月,全国,0108 医薬品・健康保持用摂取品,103.6,
指数,2009年9月,全国,6001 総合かぜ薬,107.2,
指数,2009年9月,全国,6002 解熱鎮痛剤,114.7,
指数,2009年9月,全国,6012 胃腸薬,109.5,
指数,2009年9月,全国,6021 ビタミン剤Ａ,95,
指数,2009年9月,全国,6022 ビタミン剤Ｂ,108.3,
指数,2009年9月,全国,6031 ドリンク剤,95.4,
指数,2009年9月,全国,6051 皮膚病薬,103.7,
指数,2009年9月,全国,6061 はり薬,103.1,
指数,2009年9月,全国,6062 目薬,114.8,
指数,2009年9月,全国,6091 漢方薬,103.4,
指数,2009年9月,全国,6003 鼻炎薬,101.5,
指数,2009年9月,全国,6090 健康保持用摂取品Ａ,105.8,
指数,2009年9月,全国,0109 保健医療用品・器具,101.3,
指数,2009年9月,全国,6141 紙おむつ（乳幼児用）,104.9,
指数,2009年9月,全国,6101 生理用ナプキン,90.4,
指数,2009年9月,全国,6095 入浴剤,103.7,
指数,2009年9月,全国,6181 コンタクトレンズ用剤,110.9,
指数,2009年9月,全国,6121 眼鏡,103.6,
指数,2009年9月,全国,6161 コンタクトレンズ,90.3,
指数,2009年9月,全国,6171 血圧計,99.7,
指数,2009年9月,全国,0110 保健医療サービス,91.4,
指数,2009年9月,全国,6200 診療代,91.9,
指数,2009年9月,全国,6221 マッサージ料金,96.7,
指数,2009年9月,全国,6222 人間ドック受診料,94.7,
指数,2009年9月,全国,0111 交通・通信,97.5,
指数,2009年9月,全国,0112 交通,89.7,
指数,2009年9月,全国,0179 鉄道運賃（ＪＲ）,94.5,
指数,2009年9月,全国,7527 普通運賃（ＪＲ）,95.1,
指数,2009年9月,全国,7528 料金（ＪＲ，在来線）,94.3,
指数,2009年9月,全国,7530 料金（ＪＲ，新幹線）,94.2,
指数,2009年9月,全国,7029 通学定期（ＪＲ）,94.7,
指数,2009年9月,全国,7030 通勤定期（ＪＲ）,95.2,
指数,2009年9月,全国,0180 鉄道運賃（ＪＲ以外）,95,
指数,2009年9月,全国,7008 普通運賃（ＪＲ以外）,94.3,
指数,2009年9月,全国,7009 通学定期（ＪＲ以外）,96.1,
指数,2009年9月,全国,7010 通勤定期（ＪＲ以外）,95.6,
指数,2009年9月,全国,7050 一般路線バス代,93.6,
指数,2009年9月,全国,7060 タクシー代,88.8,
指数,2009年9月,全国,7070 航空運賃,98.6,
指数,2009年9月,全国,0182 有料道路料,67.5,
指数,2009年9月,全国,7363 高速自動車国道料金,64.5,
指数,2009年9月,全国,7364 都市高速道路料金,79.1,
指数,2009年9月,全国,0113 自動車等関係費,93.9,
指数,2009年9月,全国,0114 自動車,95,
指数,2009年9月,全国,7105 軽乗用車,98.6,
指数,2009年9月,全国,7106 小型乗用車,93.9,
指数,2009年9月,全国,7113 普通乗用車Ａ,93.3,
指数,2009年9月,全国,7115 普通乗用車Ｂ,94.8,
指数,2009年9月,全国,0115 自転車,81.3,
指数,2009年9月,全国,7201 自転車Ａ,78.5,
指数,2009年9月,全国,0116 自動車等維持,93.9,
指数,2009年9月,全国,7301 ガソリン,94.1,
指数,2009年9月,全国,7311 自動車タイヤ,84.9,
指数,2009年9月,全国,7312 自動車バッテリー,90.2,
指数,2009年9月,全国,7313 カーナビゲーション,179.4,
指数,2009年9月,全国,7331 自動車整備費（定期点検）,89.1,
指数,2009年9月,全国,7335 自動車整備費（パンク修理）,90.9,
指数,2009年9月,全国,7341 自動車オイル交換料,88.8,
指数,2009年9月,全国,7342 車庫借料,100.8,
指数,2009年9月,全国,7343 駐車料金,95.7,
指数,2009年9月,全国,7351 自動車免許手数料,106.8,
指数,2009年9月,全国,7344 レンタカー料金,98,
指数,2009年9月,全国,7370 自動車保険料（自賠責）,95.6,
指数,2009年9月,全国,7390 自動車保険料（任意）,89.2,
指数,2009年9月,全国,0117 通信,110.6,
指数,2009年9月,全国,7401 はがき,79.4,
指数,2009年9月,全国,7402 封書,95.2,
指数,2009年9月,全国,7410 通信料（固定電話）,93.7,
指数,2009年9月,全国,7430 通信料（携帯電話）,118.4,
指数,2009年9月,全国,7433 運送料,85.2,
指数,2009年9月,全国,7446 携帯電話機,124.9,
指数,2009年9月,全国,0118 教育,116.1,
指数,2009年9月,全国,0119 授業料等,130.3,
指数,2009年9月,全国,8001 ＰＴＡ会費（小学校）,98.8,
指数,2009年9月,全国,8002 ＰＴＡ会費（中学校）,101.6,
指数,2009年9月,全国,8010 中学校授業料（私立）,93.6,
指数,2009年9月,全国,8020 高等学校授業料（公立）,384.8,
指数,2009年9月,全国,8030 高等学校授業料（私立）,122.5,
指数,2009年9月,全国,8040 大学授業料（国立）,104.7,
指数,2009年9月,全国,8060 大学授業料（私立）,98.7,
指数,2009年9月,全国,8070 短期大学授業料（私立）,102.8,
指数,2009年9月,全国,8077 専修学校授業料（私立）,92.2,
指数,2009年9月,全国,0120 教科書・学習参考教材,88.7,
指数,2009年9月,全国,8110 教科書,84.2,
指数,2009年9月,全国,8100 学習参考教材,92.8,
指数,2009年9月,全国,0121 補習教育,89.8,
指数,2009年9月,全国,8203 補習教育（小学校）,90.9,
指数,2009年9月,全国,8201 補習教育（中学校）,92.8,
指数,2009年9月,全国,8204 補習教育（高校・予備校）,85.4,
指数,2009年9月,全国,0122 教養娯楽,99.7,
指数,2009年9月,全国,0123 教養娯楽用耐久財,174.8,
指数,2009年9月,全国,9013 テレビ,227.7,
指数,2009年9月,全国,9034 ビデオレコーダー,408.8,
指数,2009年9月,全国,9078 パソコン（デスクトップ型）,210,
指数,2009年9月,全国,9079 パソコン（ノート型）,184.5,
指数,2009年9月,全国,9081 プリンタ,86.5,
指数,2009年9月,全国,9043 カメラ,195.2,
指数,2009年9月,全国,9051 ピアノ,92.5,
指数,2009年9月,全国,9061 学習用机,92.9,
