指数,年月,地域,カテゴリ,数値,単位
指数,2025年11月,全国,4301 茶わん,113.7,
指数,2025年11月,全国,4302 皿,121.5,
指数,2025年11月,全国,0075 台所用品,119.7,
指数,2025年11月,全国,4326 水筒,109.9,
指数,2025年11月,全国,4331 鍋,135.1,
指数,2025年11月,全国,4334 フライパン,117,
指数,2025年11月,全国,4342 スポンジたわし,112.5,
指数,2025年11月,全国,0076 他の家事雑貨,126.7,
指数,2025年11月,全国,4352 電球・ランプ,178,
指数,2025年11月,全国,4361 タオル,112.6,
指数,2025年11月,全国,4362 マット,109,
指数,2025年11月,全国,4372 物干し用ハンガー,131.2,
指数,2025年11月,全国,4373 収納ケース,122.7,
指数,2025年11月,全国,0077 家事用消耗品,129.5,
指数,2025年11月,全国,0078 ティシュ・トイレットペーパー,129.4,
指数,2025年11月,全国,4412 ティシュペーパー,128.9,
指数,2025年11月,全国,4413 トイレットペーパー,129.8,
指数,2025年11月,全国,0079 洗剤,144.7,
指数,2025年11月,全国,4431 台所用洗剤,121,
指数,2025年11月,全国,4441 洗濯用洗剤,161.4,
指数,2025年11月,全国,0080 他の家事用消耗品,120.7,
指数,2025年11月,全国,4401 ラップ,116.6,
指数,2025年11月,全国,4402 ポリ袋,111.2,
指数,2025年11月,全国,4451 殺虫剤,120.9,
指数,2025年11月,全国,4442 柔軟仕上剤,139.3,
指数,2025年11月,全国,4471 芳香・消臭剤,103.8,
指数,2025年11月,全国,4403 キッチンペーパー,117.4,
指数,2025年11月,全国,4472 漂白剤,131.6,
指数,2025年11月,全国,0081 家事サービス,106.7,
指数,2025年11月,全国,0174 家事代行料,113.3,
指数,2025年11月,全国,4501 家事代行料,113.3,
指数,2025年11月,全国,0175 清掃代,105.5,
指数,2025年11月,全国,4521 リサイクル料金,100,
指数,2025年11月,全国,4515 浄化槽清掃代,107.9,
指数,2025年11月,全国,0176 他の家事サービス,105.5,
指数,2025年11月,全国,4701 モップレンタル料,105.5,
指数,2025年11月,全国,0082 被服及び履物,113.3,
指数,2025年11月,全国,0083 衣料,114.3,
指数,2025年11月,全国,0084 和服,106.7,
指数,2025年11月,全国,5011 婦人用着物,107.7,
指数,2025年11月,全国,5041 婦人用帯,103.9,
指数,2025年11月,全国,0085 洋服,114.5,
指数,2025年11月,全国,0086 男子用洋服,117.9,
指数,2025年11月,全国,5101 背広服（春夏物，中級品）,112.4,
指数,2025年11月,全国,5103 背広服（春夏物，普通品）,127.3,
指数,2025年11月,全国,5102 背広服（秋冬物，中級品）,125.1,
指数,2025年11月,全国,5104 背広服（秋冬物，普通品）,124.7,
指数,2025年11月,全国,5111 男子用上着,114.5,
指数,2025年11月,全国,5122 男子用ズボン（春夏物）,119.9,
指数,2025年11月,全国,5121 男子用ズボン（秋冬物）,112.4,
指数,2025年11月,全国,5123 男子用ズボン（ジーンズ）,108,
指数,2025年11月,全国,5131 男子用コート,116.5,
指数,2025年11月,全国,5141 男子用学校制服,120.6,
指数,2025年11月,全国,0087 婦人用洋服,114,
指数,2025年11月,全国,5166 婦人用スーツ（春夏物，中級品）,110.5,
指数,2025年11月,全国,5167 婦人用スーツ（春夏物，普通品）,109.3,
指数,2025年11月,全国,5162 婦人用スーツ（秋冬物，中級品）,102.9,
指数,2025年11月,全国,5168 婦人用スーツ（秋冬物，普通品）,120.9,
指数,2025年11月,全国,5161 ワンピース（春夏物）,102,
指数,2025年11月,全国,5163 ワンピース（秋冬物）,107.5,
指数,2025年11月,全国,5183 婦人用上着,119.6,
指数,2025年11月,全国,5169 スカート（春夏物）,113.4,
指数,2025年11月,全国,5172 スカート（秋冬物）,125.3,
指数,2025年11月,全国,5181 婦人用スラックス（秋冬物）,129.2,
指数,2025年11月,全国,5179 婦人用スラックス（ジーンズ）,99.3,
指数,2025年11月,全国,5182 婦人用コート,125.5,
指数,2025年11月,全国,5184 女子用学校制服,112.1,
指数,2025年11月,全国,0088 子供用洋服,109,
指数,2025年11月,全国,5195 子供用ズボン（春夏物）,105.6,
指数,2025年11月,全国,5196 子供用ズボン（秋冬物）,114,
指数,2025年11月,全国,5193 乳児服,95.5,
指数,2025年11月,全国,0089 シャツ・セーター・下着類,113.2,
指数,2025年11月,全国,0090 シャツ・セーター類,113,
指数,2025年11月,全国,0091 男子用シャツ・セーター類,111.7,
指数,2025年11月,全国,5202 ワイシャツ,103.1,
指数,2025年11月,全国,5211 男子用スポーツシャツ（長袖）,108.4,
指数,2025年11月,全国,5212 男子用スポーツシャツ（半袖）,111.1,
指数,2025年11月,全国,5221 男子用セーター,124.4,
指数,2025年11月,全国,0092 婦人用シャツ・セーター類,114.6,
指数,2025年11月,全国,5231 ブラウス（長袖）,107.3,
指数,2025年11月,全国,5232 ブラウス（半袖）,109.9,
指数,2025年11月,全国,5233 婦人用Ｔシャツ（長袖）,112.6,
指数,2025年11月,全国,5234 婦人用Ｔシャツ（半袖）,113.2,
指数,2025年11月,全国,5241 婦人用セーター（長袖）,123.6,
指数,2025年11月,全国,5242 婦人用セーター（半袖）,108.5,
指数,2025年11月,全国,0093 子供用シャツ・セーター類,107.1,
指数,2025年11月,全国,5243 子供用Ｔシャツ（長袖）,106.6,
指数,2025年11月,全国,5244 子供用Ｔシャツ（半袖）,107.5,
指数,2025年11月,全国,0094 下着類,113.8,
指数,2025年11月,全国,0095 男子用下着類,118.4,
指数,2025年11月,全国,5301 男子用シャツ（半袖）,122.9,
指数,2025年11月,全国,5311 男子用パンツ,112.3,
指数,2025年11月,全国,5331 男子用パジャマ,114.7,
指数,2025年11月,全国,0096 婦人用下着類,110.4,
指数,2025年11月,全国,5341 ブラジャー,105.8,
指数,2025年11月,全国,5351 婦人用ショーツ,111.9,
指数,2025年11月,全国,5361 ランジェリー,110.7,
指数,2025年11月,全国,0097 子供用下着類,118,
指数,2025年11月,全国,5372 子供用下着,118,
指数,2025年11月,全国,0098 履物類,109.5,
指数,2025年11月,全国,5601 男子靴,109.6,
指数,2025年11月,全国,5611 婦人靴,99.4,
指数,2025年11月,全国,5641 子供靴,119.9,
指数,2025年11月,全国,5631 運動靴,116.2,
指数,2025年11月,全国,5671 サンダル,118.5,
指数,2025年11月,全国,5652 スリッパ,111.5,
指数,2025年11月,全国,0103 他の被服,110.1,
指数,2025年11月,全国,5501 帽子,115.1,
指数,2025年11月,全国,5511 ネクタイ,104.2,
指数,2025年11月,全国,5572 マフラー,127.8,
指数,2025年11月,全国,5521 男子用靴下,106.6,
指数,2025年11月,全国,5531 婦人用ストッキング,121.1,
指数,2025年11月,全国,5541 婦人用ソックス,104,
指数,2025年11月,全国,5571 ベルト,102.1,
指数,2025年11月,全国,0106 被服関連サービス,119.9,
指数,2025年11月,全国,5711 クリーニング代Ａ,117.3,
指数,2025年11月,全国,5712 クリーニング代Ｂ,125.2,
指数,2025年11月,全国,5721 履物修理代,120.1,
指数,2025年11月,全国,5731 被服賃借料,114.7,
指数,2025年11月,全国,0107 保健医療,104.6,
指数,2025年11月,全国,0108 医薬品・健康保持用摂取品,111.2,
指数,2025年11月,全国,6001 総合かぜ薬,114.6,
指数,2025年11月,全国,6002 解熱鎮痛剤,116.7,
指数,2025年11月,全国,6012 胃腸薬,103.9,
指数,2025年11月,全国,6021 ビタミン剤Ａ,105.6,
指数,2025年11月,全国,6022 ビタミン剤Ｂ,100.7,
指数,2025年11月,全国,6031 ドリンク剤,114.9,
指数,2025年11月,全国,6051 皮膚病薬,119.5,
指数,2025年11月,全国,6061 はり薬,148.7,
指数,2025年11月,全国,6062 目薬,102.4,
指数,2025年11月,全国,6091 漢方薬,100.2,
指数,2025年11月,全国,6003 鼻炎薬,120.3,
指数,2025年11月,全国,6090 健康保持用摂取品Ａ,111.2,
指数,2025年11月,全国,6094 健康保持用摂取品Ｂ,102.3,
指数,2025年11月,全国,0109 保健医療用品・器具,111.4,
指数,2025年11月,全国,6141 紙おむつ（乳幼児用）,121.3,
指数,2025年11月,全国,6142 紙おむつ（大人用）,124.3,
指数,2025年11月,全国,6101 生理用ナプキン,124.8,
指数,2025年11月,全国,6095 入浴剤,99.3,
指数,2025年11月,全国,6181 コンタクトレンズ用剤,101.8,
指数,2025年11月,全国,6102 マスク,111.2,
指数,2025年11月,全国,6182 軽度失禁用品,123.8,
指数,2025年11月,全国,6121 眼鏡,101,
指数,2025年11月,全国,6161 コンタクトレンズ,115.1,
指数,2025年11月,全国,6171 血圧計,115.7,
指数,2025年11月,全国,6172 補聴器,106.2,
指数,2025年11月,全国,6173 サポーター,113.2,
指数,2025年11月,全国,0110 保健医療サービス,99,
指数,2025年11月,全国,6200 診療代,98.4,
指数,2025年11月,全国,6221 マッサージ料金,106,
指数,2025年11月,全国,6222 人間ドック受診料,102.4,
指数,2025年11月,全国,6223 予防接種料,102.2,
指数,2025年11月,全国,0111 交通・通信,101,
指数,2025年11月,全国,0112 交通,107.2,
指数,2025年11月,全国,0179 鉄道運賃（ＪＲ）,103.5,
指数,2025年11月,全国,7527 普通運賃（ＪＲ）,102.7,
指数,2025年11月,全国,7528 料金（ＪＲ，在来線）,103,
指数,2025年11月,全国,7530 料金（ＪＲ，新幹線）,102.3,
指数,2025年11月,全国,7029 通学定期（ＪＲ）,102.7,
指数,2025年11月,全国,7030 通勤定期（ＪＲ）,106.2,
指数,2025年11月,全国,0180 鉄道運賃（ＪＲ以外）,107.2,
指数,2025年11月,全国,7008 普通運賃（ＪＲ以外）,106.8,
指数,2025年11月,全国,7009 通学定期（ＪＲ以外）,99.7,
指数,2025年11月,全国,7010 通勤定期（ＪＲ以外）,109.1,
指数,2025年11月,全国,0181 他の交通,114.4,
指数,2025年11月,全国,7050 一般路線バス代,116.1,
指数,2025年11月,全国,7057 高速バス代,111,
指数,2025年11月,全国,7060 タクシー代,115,
