指数,年月,地域,カテゴリ,数値,単位
指数,1980年3月,全国,1471 豆腐,64.8,
指数,1980年3月,全国,1472 油揚げ,66.2,
指数,1980年3月,全国,1473 納豆,64.2,
指数,1980年3月,全国,0026 他の野菜・海藻加工品,49.7,
指数,1980年3月,全国,1481 こんにゃく,56.1,
指数,1980年3月,全国,1482 梅干し,34.8,
指数,1980年3月,全国,1483 だいこん漬,51.8,
指数,1980年3月,全国,1485 こんぶつくだ煮,45.4,
指数,1980年3月,全国,1491 野菜缶詰,85.7,
指数,1980年3月,全国,0027 果物,50.5,
指数,1980年3月,全国,0028 生鮮果物,49.5,
指数,1980年3月,全国,1502 りんご,83.7,
指数,1980年3月,全国,1511 みかん,25.2,
指数,1980年3月,全国,1515 オレンジ,124.8,
指数,1980年3月,全国,1571 いちご,57.3,
指数,1980年3月,全国,1581 バナナ,69,
指数,1980年3月,全国,0029 果物加工品,75.5,
指数,1980年3月,全国,0030 油脂・調味料,91.1,
指数,1980年3月,全国,0031 油脂,122.9,
指数,1980年3月,全国,1601 食用油,138.2,
指数,1980年3月,全国,1602 マーガリン,81.4,
指数,1980年3月,全国,0032 調味料,87.3,
指数,1980年3月,全国,1611 食塩,50.6,
指数,1980年3月,全国,1621 しょう油,91.1,
指数,1980年3月,全国,1631 みそ,81.8,
指数,1980年3月,全国,1632 砂糖,122.3,
指数,1980年3月,全国,1633 酢,87,
指数,1980年3月,全国,1641 ソース,102.5,
指数,1980年3月,全国,1642 ケチャップ,131.7,
指数,1980年3月,全国,1643 マヨネーズ,100.7,
指数,1980年3月,全国,1652 カレールウ,76.2,
指数,1980年3月,全国,1653 乾燥スープ,57.9,
指数,1980年3月,全国,1654 風味調味料,90.2,
指数,1980年3月,全国,0033 菓子類,61.2,
指数,1980年3月,全国,1701 ようかん,45.8,
指数,1980年3月,全国,1702 まんじゅう,55.2,
指数,1980年3月,全国,1711 カステラ,60.4,
指数,1980年3月,全国,1712 ケーキ,49.3,
指数,1980年3月,全国,1713 シュークリーム,69.3,
指数,1980年3月,全国,1741 せんべい,72.8,
指数,1980年3月,全国,1721 ビスケット,53.1,
指数,1980年3月,全国,1783 ポテトチップス,65.5,
指数,1980年3月,全国,1732 キャンデー,64.4,
指数,1980年3月,全国,1761 チョコレート,104.8,
指数,1980年3月,全国,1782 アイスクリーム,75.8,
指数,1980年3月,全国,1772 落花生,87,
指数,1980年3月,全国,1781 チューインガム,59,
指数,1980年3月,全国,0034 調理食品,61.5,
指数,1980年3月,全国,0036 他の調理食品,60.4,
指数,1980年3月,全国,1801 うなぎかば焼き,42.3,
指数,1980年3月,全国,1811 サラダ,45,
指数,1980年3月,全国,1821 コロッケ,56.1,
指数,1980年3月,全国,1831 豚カツ,64.7,
指数,1980年3月,全国,1851 冷凍調理コロッケ,70.1,
指数,1980年3月,全国,0037 飲料,94.6,
指数,1980年3月,全国,0038 茶類,88.4,
指数,1980年3月,全国,1902 緑茶,67.1,
指数,1980年3月,全国,1911 紅茶,114.6,
指数,1980年3月,全国,0039 コーヒー・ココア,114.4,
指数,1980年3月,全国,1921 インスタントコーヒー,107.3,
指数,1980年3月,全国,0040 他の飲料,91.9,
指数,1980年3月,全国,1931 果汁入り飲料,97.8,
指数,1980年3月,全国,1941 野菜ジュース,80.1,
指数,1980年3月,全国,1951 炭酸飲料,104.1,
指数,1980年3月,全国,1972 乳酸菌飲料,68.4,
指数,1980年3月,全国,0041 酒類,74.5,
指数,1980年3月,全国,2003 清酒,88,
指数,1980年3月,全国,2011 焼酎,54.2,
指数,1980年3月,全国,2021 ビール,67.9,
指数,1980年3月,全国,2033 ウイスキー,87,
指数,1980年3月,全国,2041 ワイン（国産品）,98.5,
指数,1980年3月,全国,0042 外食,58.8,
指数,1980年3月,全国,0043 一般外食,58.6,
指数,1980年3月,全国,2101 うどん（外食）,46.7,
指数,1980年3月,全国,2102 中華そば（外食）,50.5,
指数,1980年3月,全国,2112 スパゲッティ（外食）,55.3,
指数,1980年3月,全国,2121 すし（外食）Ｂ,55.3,
指数,1980年3月,全国,2132 天丼（外食）,58.1,
指数,1980年3月,全国,2133 カレーライス（外食）,54.5,
指数,1980年3月,全国,2142 豚カツ定食（外食）,65,
指数,1980年3月,全国,2141 ハンバーグ（外食）,64,
指数,1980年3月,全国,2161 サンドイッチ（外食）,61,
指数,1980年3月,全国,2162 コーヒー（外食）Ａ,60.1,
指数,1980年3月,全国,2171 ビール（外食）,54.7,
指数,1980年3月,全国,0044 学校給食,62.9,
指数,1980年3月,全国,2182 学校給食（小学校）,61.9,
指数,1980年3月,全国,2183 学校給食（中学校）,65.4,
指数,1980年3月,全国,0045 住居,63.1,
指数,1980年3月,全国,0046 家賃,64,
指数,1980年3月,全国,0047 民営家賃,69.4,
指数,1980年3月,全国,3000 民営家賃,69.4,
指数,1980年3月,全国,0048 公営・都市再生機構・公社家賃,51.3,
指数,1980年3月,全国,3016 公営家賃,54.1,
指数,1980年3月,全国,3017 都市再生機構・公社家賃,48.1,
指数,1980年3月,全国,0050 持家の帰属家賃,63.7,
指数,1980年3月,全国,3030 持家の帰属家賃,63.7,
指数,1980年3月,全国,0051 設備修繕・維持,57.7,
指数,1980年3月,全国,0052 設備材料,91.6,
指数,1980年3月,全国,3101 システムバス,81.9,
指数,1980年3月,全国,3121 修繕材料,53.8,
指数,1980年3月,全国,0053 工事その他のサービス,51.4,
指数,1980年3月,全国,3151 畳替え代,52.3,
指数,1980年3月,全国,3176 水道工事費,31.4,
指数,1980年3月,全国,3175 塀工事費,48.1,
指数,1980年3月,全国,3174 植木職手間代,43.4,
指数,1980年3月,全国,3171 ふすま張替費,49.7,
指数,1980年3月,全国,3172 大工手間代,51.4,
指数,1980年3月,全国,3180 火災・地震保険料,70.7,
指数,1980年3月,全国,0054 光熱・水道,68.9,
指数,1980年3月,全国,0056 電気代,79,
指数,1980年3月,全国,3500 電気代,79,
指数,1980年3月,全国,0057 ガス代,67.3,
指数,1980年3月,全国,3600 都市ガス代,73.5,
指数,1980年3月,全国,3612 プロパンガス,57.5,
指数,1980年3月,全国,0058 他の光熱,80.9,
指数,1980年3月,全国,3701 灯油,83.7,
指数,1980年3月,全国,3810 水道料,44.5,
指数,1980年3月,全国,0060 家具・家事用品,136.7,
指数,1980年3月,全国,0061 家庭用耐久財,359.9,
指数,1980年3月,全国,0062 家事用耐久財,911.1,
指数,1980年3月,全国,4003 電子レンジ,1773.2,
指数,1980年3月,全国,4002 電気炊飯器,417.1,
指数,1980年3月,全国,4011 ガステーブル,167.5,
指数,1980年3月,全国,4021 電気冷蔵庫,2794.6,
指数,1980年3月,全国,4032 電気掃除機,874.4,
指数,1980年3月,全国,4042 電気洗濯機（全自動洗濯機）,1294.6,
指数,1980年3月,全国,0063 冷暖房用器具,310.6,
指数,1980年3月,全国,4072 温風ヒーター,153.9,
指数,1980年3月,全国,0064 一般家具,78.2,
指数,1980年3月,全国,4092 食堂セット,68.9,
指数,1980年3月,全国,0066 室内装備品,131.4,
指数,1980年3月,全国,4121 カーペット,128.1,
指数,1980年3月,全国,4141 カーテン,90,
指数,1980年3月,全国,0070 寝具類,108.7,
指数,1980年3月,全国,4201 ベッド,83.8,
指数,1980年3月,全国,4211 布団,128.6,
指数,1980年3月,全国,4251 敷布,74.9,
指数,1980年3月,全国,4271 布団カバー,101.6,
指数,1980年3月,全国,0073 家事雑貨,64.6,
指数,1980年3月,全国,0074 食器類,47.6,
指数,1980年3月,全国,4301 茶わん,44.2,
指数,1980年3月,全国,4302 皿,48.3,
指数,1980年3月,全国,0075 台所用品,65.9,
指数,1980年3月,全国,4331 鍋,64.4,
指数,1980年3月,全国,4342 スポンジたわし,58.3,
指数,1980年3月,全国,0076 他の家事雑貨,81.1,
指数,1980年3月,全国,4352 電球・ランプ,85.2,
指数,1980年3月,全国,4361 タオル,67.9,
指数,1980年3月,全国,0077 家事用消耗品,122.7,
指数,1980年3月,全国,0078 ティシュ・トイレットペーパー,116.5,
指数,1980年3月,全国,4412 ティシュペーパー,136.3,
指数,1980年3月,全国,4413 トイレットペーパー,108.3,
指数,1980年3月,全国,0079 洗剤,158.9,
指数,1980年3月,全国,4431 台所用洗剤,155.6,
指数,1980年3月,全国,4441 洗濯用洗剤,169.9,
指数,1980年3月,全国,0080 他の家事用消耗品,97.9,
指数,1980年3月,全国,4401 ラップ,106.8,
指数,1980年3月,全国,4451 殺虫剤,79.1,
指数,1980年3月,全国,0081 家事サービス,50.1,
指数,1980年3月,全国,0174 家事代行料,49.1,
指数,1980年3月,全国,4501 家事代行料,49.1,
指数,1980年3月,全国,0175 清掃代,47.5,
指数,1980年3月,全国,0082 被服及び履物,63.9,
指数,1980年3月,全国,0083 衣料,62.6,
指数,1980年3月,全国,0084 和服,68.8,
指数,1980年3月,全国,5011 婦人用着物,75.6,
指数,1980年3月,全国,5041 婦人用帯,55.9,
指数,1980年3月,全国,0085 洋服,61.6,
指数,1980年3月,全国,0086 男子用洋服,64.4,
指数,1980年3月,全国,5102 背広服（秋冬物，中級品）,68.9,
指数,1980年3月,全国,5111 男子用上着,53.6,
指数,1980年3月,全国,5121 男子用ズボン（秋冬物）,53.6,
指数,1980年3月,全国,5123 男子用ズボン（ジーンズ）,53.9,
指数,1980年3月,全国,5131 男子用コート,68,
指数,1980年3月,全国,5141 男子用学校制服,54.4,
指数,1980年3月,全国,0087 婦人用洋服,48.4,
指数,1980年3月,全国,5162 婦人用スーツ（秋冬物，中級品）,39,
指数,1980年3月,全国,5183 婦人用上着,52.4,
指数,1980年3月,全国,5172 スカート（秋冬物）,46.3,
指数,1980年3月,全国,5181 婦人用スラックス（秋冬物）,44.9,
指数,1980年3月,全国,0088 子供用洋服,144.6,
指数,1980年3月,全国,5193 乳児服,71.2,
指数,1980年3月,全国,0089 シャツ・セーター・下着類,63.5,
指数,1980年3月,全国,0090 シャツ・セーター類,64.1,
指数,1980年3月,全国,0091 男子用シャツ・セーター類,65.6,
指数,1980年3月,全国,5202 ワイシャツ,79.5,
指数,1980年3月,全国,5211 男子用スポーツシャツ（長袖）,72.8,
指数,1980年3月,全国,5221 男子用セーター,63.2,
指数,1980年3月,全国,0092 婦人用シャツ・セーター類,62.1,
指数,1980年3月,全国,5231 ブラウス（長袖）,61.3,
指数,1980年3月,全国,5241 婦人用セーター（長袖）,59.6,
指数,1980年3月,全国,0093 子供用シャツ・セーター類,68.6,
指数,1980年3月,全国,0094 下着類,60.3,
指数,1980年3月,全国,0095 男子用下着類,72.5,
指数,1980年3月,全国,5301 男子用シャツ（半袖）,75.8,
指数,1980年3月,全国,5311 男子用パンツ,64.2,
指数,1980年3月,全国,5331 男子用パジャマ,82.2,
指数,1980年3月,全国,0096 婦人用下着類,48.8,
指数,1980年3月,全国,5341 ブラジャー,52,
指数,1980年3月,全国,5351 婦人用ショーツ,58.6,
指数,1980年3月,全国,5361 ランジェリー,48.6,
指数,1980年3月,全国,0097 子供用下着類,68.8,
指数,1980年3月,全国,0098 履物類,66.6,
指数,1980年3月,全国,5601 男子靴,68.6,
指数,1980年3月,全国,5611 婦人靴,70.2,
指数,1980年3月,全国,5641 子供靴,67.8,
指数,1980年3月,全国,5631 運動靴,64.1,
指数,1980年3月,全国,5671 サンダル,60.7,
指数,1980年3月,全国,0103 他の被服,75.1,
指数,1980年3月,全国,5501 帽子,62.5,
指数,1980年3月,全国,5511 ネクタイ,110.2,
指数,1980年3月,全国,5521 男子用靴下,66.8,
指数,1980年3月,全国,5531 婦人用ストッキング,100.6,
指数,1980年3月,全国,5541 婦人用ソックス,80.9,
指数,1980年3月,全国,0106 被服関連サービス,58.7,
指数,1980年3月,全国,5711 クリーニング代Ａ,60,
指数,1980年3月,全国,5712 クリーニング代Ｂ,58.3,
指数,1980年3月,全国,5721 履物修理代,52,
指数,1980年3月,全国,0107 保健医療,65,
指数,1980年3月,全国,0108 医薬品・健康保持用摂取品,79.4,
指数,1980年3月,全国,6001 総合かぜ薬,54.7,
指数,1980年3月,全国,6002 解熱鎮痛剤,72.1,
指数,1980年3月,全国,6012 胃腸薬,109.9,
指数,1980年3月,全国,6021 ビタミン剤Ａ,78.5,
指数,1980年3月,全国,6022 ビタミン剤Ｂ,132.7,
指数,1980年3月,全国,6031 ドリンク剤,82.6,
指数,1980年3月,全国,6051 皮膚病薬,72,
指数,1980年3月,全国,6061 はり薬,67,
指数,1980年3月,全国,0109 保健医療用品・器具,110.7,
指数,1980年3月,全国,6101 生理用ナプキン,123.8,
指数,1980年3月,全国,6121 眼鏡,84.7,
指数,1980年3月,全国,0110 保健医療サービス,47,
指数,1980年3月,全国,6200 診療代,52.1,
指数,1980年3月,全国,0111 交通・通信,89.7,
指数,1980年3月,全国,0112 交通,54.6,
指数,1980年3月,全国,0179 鉄道運賃（ＪＲ）,62.7,
指数,1980年3月,全国,7527 普通運賃（ＪＲ）,60.2,
指数,1980年3月,全国,7528 料金（ＪＲ，在来線）,71.8,
指数,1980年3月,全国,7530 料金（ＪＲ，新幹線）,72.6,
指数,1980年3月,全国,7029 通学定期（ＪＲ）,43.8,
指数,1980年3月,全国,7030 通勤定期（ＪＲ）,61.6,
指数,1980年3月,全国,0180 鉄道運賃（ＪＲ以外）,48.2,
指数,1980年3月,全国,7008 普通運賃（ＪＲ以外）,49.8,
指数,1980年3月,全国,7009 通学定期（ＪＲ以外）,46.3,
指数,1980年3月,全国,7010 通勤定期（ＪＲ以外）,45.8,
指数,1980年3月,全国,7050 一般路線バス代,47.4,
指数,1980年3月,全国,7060 タクシー代,48.1,
指数,1980年3月,全国,7070 航空運賃,84,
指数,1980年3月,全国,0182 有料道路料,49.6,
指数,1980年3月,全国,0113 自動車等関係費,93.5,
指数,1980年3月,全国,0114 自動車,89.9,
指数,1980年3月,全国,7105 軽乗用車,96.9,
指数,1980年3月,全国,7106 小型乗用車,86.4,
指数,1980年3月,全国,0115 自転車,85.8,
指数,1980年3月,全国,7201 自転車Ａ,82.9,
指数,1980年3月,全国,0116 自動車等維持,95.5,
指数,1980年3月,全国,7301 ガソリン,112.2,
指数,1980年3月,全国,7311 自動車タイヤ,88.9,
指数,1980年3月,全国,7331 自動車整備費（定期点検）,91.3,
指数,1980年3月,全国,7335 自動車整備費（パンク修理）,41.4,
指数,1980年3月,全国,7341 自動車オイル交換料,65.5,
指数,1980年3月,全国,7351 自動車免許手数料,59.2,
指数,1980年3月,全国,7370 自動車保険料（自賠責）,125.1,
指数,1980年3月,全国,0117 通信,170.3,
指数,1980年3月,全国,7401 はがき,31.7,
指数,1980年3月,全国,7402 封書,59.5,
指数,1980年3月,全国,7410 通信料（固定電話）,158.3,
指数,1980年3月,全国,0118 教育,48.8,
指数,1980年3月,全国,0119 授業料等,52.6,
指数,1980年3月,全国,8001 ＰＴＡ会費（小学校）,45.9,
指数,1980年3月,全国,8002 ＰＴＡ会費（中学校）,50.6,
指数,1980年3月,全国,8010 中学校授業料（私立）,46.7,
指数,1980年3月,全国,8020 高等学校授業料（公立）,142.3,
指数,1980年3月,全国,8030 高等学校授業料（私立）,55.4,
指数,1980年3月,全国,8040 大学授業料（国立）,24.3,
指数,1980年3月,全国,8060 大学授業料（私立）,32.7,
指数,1980年3月,全国,0120 教科書・学習参考教材,54.1,
指数,1980年3月,全国,8100 学習参考教材,51.3,
指数,1980年3月,全国,0121 補習教育,40,
指数,1980年3月,全国,8201 補習教育（中学校）,41.9,
指数,1980年3月,全国,0122 教養娯楽,83.7,
指数,1980年3月,全国,0123 教養娯楽用耐久財,2470.9,
指数,1980年3月,全国,9043 カメラ,4291.8,
指数,1980年3月,全国,9051 ピアノ,59.4,
指数,1980年3月,全国,9061 学習用机,70.8,
指数,1980年3月,全国,0128 教養娯楽用品,82.5,
指数,1980年3月,全国,0129 文房具,63.6,
指数,1980年3月,全国,9111 ボールペン,73.8,
指数,1980年3月,全国,9121 ノートブック,51,
指数,1980年3月,全国,0130 運動用具類,86.5,
指数,1980年3月,全国,9142 ゴルフクラブ,146.8,
指数,1980年3月,全国,9141 グローブ,48.1,
指数,1980年3月,全国,9143 テニスラケット,81.4,
指数,1980年3月,全国,9145 トレーニングパンツ,103.2,
指数,1980年3月,全国,0131 玩具,129.2,
指数,1980年3月,全国,9151 人形,88,
指数,1980年3月,全国,9152 玩具自動車,62.9,
指数,1980年3月,全国,9153 組立玩具,80.9,
指数,1980年3月,全国,0132 切り花,67.2,
指数,1980年3月,全国,9181 切り花（カーネーション）,68.1,
指数,1980年3月,全国,9182 切り花（きく）,69.7,
指数,1980年3月,全国,0133 他の教養娯楽用品,85.2,
指数,1980年3月,全国,0134 書籍・他の印刷物,46.7,
指数,1980年3月,全国,0135 新聞代,46.1,
指数,1980年3月,全国,0136 雑誌,52.8,
指数,1980年3月,全国,9230 週刊誌,43.4,
指数,1980年3月,全国,0137 書籍,41.5,
指数,1980年3月,全国,9261 単行本Ａ,36.2,
指数,1980年3月,全国,9263 単行本Ｂ,42.5,
指数,1980年3月,全国,0138 教養娯楽サービス,57.5,
指数,1980年3月,全国,0139 宿泊料,63.6,
指数,1980年3月,全国,9300 宿泊料,63.6,
指数,1980年3月,全国,0140 月謝類,45.9,
指数,1980年3月,全国,9313 講習料（水泳）,50.9,
指数,1980年3月,全国,9320 自動車教習料,46.5,
指数,1980年3月,全国,0141 他の教養娯楽サービス,65.4,
指数,1980年3月,全国,0142 放送受信料,52.5,
指数,1980年3月,全国,9330 放送受信料（ＮＨＫ）,54.3,
指数,1980年3月,全国,0143 入場・観覧・ゲーム代,61.9,
指数,1980年3月,全国,9341 映画観覧料,71.8,
指数,1980年3月,全国,9350 プロ野球観覧料,35.1,
指数,1980年3月,全国,9361 ボウリングゲーム代,53.8,
指数,1980年3月,全国,0144 他の娯楽サービス,139.8,
指数,1980年3月,全国,0145 諸雑費,62.7,
指数,1980年3月,全国,0146 理美容サービス,60.1,
指数,1980年3月,全国,9511 理髪料,58.5,
指数,1980年3月,全国,9521 パーマネント代,64.9,
指数,1980年3月,全国,9531 カット代,56.5,
指数,1980年3月,全国,0147 理美容用品,93.5,
指数,1980年3月,全国,0148 理容器具,195.6,
指数,1980年3月,全国,9611 歯ブラシ,111.4,
指数,1980年3月,全国,0149 石けん類,103.2,
指数,1980年3月,全国,9621 手洗い用石けん,98.1,
指数,1980年3月,全国,9622 シャンプー,91.1,
指数,1980年3月,全国,9623 歯磨き,130.5,
指数,1980年3月,全国,0150 化粧品,85.9,
指数,1980年3月,全国,9631 整髪料,85.9,
指数,1980年3月,全国,9641 養毛剤,80.8,
指数,1980年3月,全国,9650 化粧クリームＡ,83.9,
指数,1980年3月,全国,9661 化粧水Ｂ,89.5,
指数,1980年3月,全国,9690 乳液Ａ,79.8,
指数,1980年3月,全国,9670 ファンデーションＡ,77.1,
指数,1980年3月,全国,9680 口紅Ａ,70,
指数,1980年3月,全国,0151 身の回り用品,60.6,
指数,1980年3月,全国,0152 かばん類,49.4,
指数,1980年3月,全国,9721 バッグＡ,91.2,
指数,1980年3月,全国,9711 通学用かばん,36.8,
指数,1980年3月,全国,9731 旅行用かばん,102.4,
指数,1980年3月,全国,0153 腕時計・指輪,81.3,
指数,1980年3月,全国,9741 指輪,60.8,
指数,1980年3月,全国,9751 腕時計,108.4,
指数,1980年3月,全国,0154 他の身の回り用品,71.1,
指数,1980年3月,全国,9701 傘,89.7,
指数,1980年3月,全国,9761 ハンカチーフ,49.7,
指数,1980年3月,全国,0155 たばこ,30.2,
指数,1980年3月,全国,9799 たばこ（国産品）,29.4,
指数,1980年3月,全国,0156 他の諸雑費,38.5,
指数,1980年3月,全国,9901 行政証明書手数料,32.8,
指数,1980年3月,全国,0157 生鮮食品,66.6,
指数,1980年3月,全国,0158 生鮮魚介（再掲）,70.3,
指数,1980年3月,全国,0159 生鮮野菜（再掲）,77.4,
指数,1980年3月,全国,0160 生鮮果物（再掲）,49.5,
指数,1980年3月,全国,0161 生鮮食品を除く総合,71.1,
指数,1980年3月,全国,0172 生鮮食品を除く食料,67,
指数,1980年3月,全国,0163 持家の帰属家賃を除く総合,71.9,
指数,1980年3月,全国,0164 持家の帰属家賃を除く住居,61.4,
指数,1980年3月,全国,0165 持家の帰属家賃を除く家賃,65.3,
指数,1980年3月,全国,0166 持家の帰属家賃及び生鮮食品を除く総合,71.8,
指数,1980年3月,全国,0167 エネルギー,86.3,
指数,1980年3月,全国,0178 生鮮食品及びエネルギーを除く総合,70.3,
指数,1980年3月,全国,0168 食料（酒類を除く）及びエネルギーを除く総合,71,
指数,1980年3月,全国,0162 教育関係費,51.5,
指数,1980年3月,全国,0173 教養娯楽関係費,80.3,
指数,1980年3月,全国,0201 総合,71.3,
指数,1980年3月,全国,0202 財,79.8,
指数,1980年3月,全国,0241 生鮮食品を除く財,80.9,
指数,1980年3月,全国,0203 農水畜産物,69.9,
指数,1980年3月,全国,0204 生鮮商品,67.4,
指数,1980年3月,全国,0205 他の農水畜産物,94.9,
指数,1980年3月,全国,0206 米類,96.9,
指数,1980年3月,全国,0207 工業製品,84.9,
指数,1980年3月,全国,0208 食料工業製品,68.4,
指数,1980年3月,全国,0211 繊維製品,67.9,
指数,1980年3月,全国,0214 石油製品,95,
指数,1980年3月,全国,0215 他の工業製品,117.9,
指数,1980年3月,全国,0218 電気・都市ガス・水道,68.9,
指数,1980年3月,全国,0219 出版物,47.4,
指数,1980年3月,全国,0220 サービス,61.4,
指数,1980年3月,全国,0242 持家の帰属家賃を除くサービス,60.6,
指数,1980年3月,全国,0221 公共サービス,65.7,
指数,1980年3月,全国,0222 公営・都市再生機構・公社家賃,51.3,
指数,1980年3月,全国,0223 家事関連サービス,61.4,
指数,1980年3月,全国,0224 医療・福祉関連サービス,60.3,
指数,1980年3月,全国,0225 運輸・通信関連サービス,78.3,
指数,1980年3月,全国,0226 教育関連サービス,204.9,
指数,1980年3月,全国,0227 教養娯楽関連サービス,51.6,
指数,1980年3月,全国,0228 一般サービス,60,
指数,1980年3月,全国,0229 外食,58.5,
指数,1980年3月,全国,0230 民営家賃,69.5,
指数,1980年3月,全国,0231 持家の帰属家賃,63.7,
指数,1980年3月,全国,0232 他のサービス,55,
指数,1980年3月,全国,0233 家事関連サービス,58.7,
指数,1980年3月,全国,0234 医療・福祉関連サービス,31.6,
指数,1980年3月,全国,0235 教育関連サービス,42.3,
指数,1980年3月,全国,0236 通信・教養娯楽関連サービス,67,
指数,1980年3月,全国,0237 耐久消費財,238.1,
指数,1980年3月,全国,0238 半耐久消費財,68.1,
指数,1980年3月,全国,0239 非耐久消費財,71.7,
指数,1980年3月,全国,0240 公共料金,65,
前月比・前年比・前年度比,1980年3月,全国,0001 総合,0.6,%
前月比・前年比・前年度比,1980年3月,全国,0002 食料,0.6,%
前月比・前年比・前年度比,1980年3月,全国,0003 穀類,1.1,%
前月比・前年比・前年度比,1980年3月,全国,0004 米類,0.2,%
